lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.005962059620596,0.003478260869565,0.191860465116279,0.048757530120482,0.025692787667462,0.069582504970179,0.047011417058429,0.196256606808739,0.009568779945837,0.007367387033399,0.003257328990228,0.001147227533461,0,0.004726344645052,0.041076487252125,0.030074160144903,0.112691709268726,0.153135990621336,0.000177179305457,0.033828934179753,0.504614643910333
0.001084010840108,0,0.13000645994832,0.051204819277109,0.020921269957791,0.019880715705765,0.010073875083949,0.267888603851137,0.029150197902924,0.046660117878193,0.066232356134636,0.034416826003824,0.030072756669361,0.005671613574062,0.045325779036827,0.026656641946618,0.049344298733052,0.113862837045721,7.0871722182849E-05,0.012612763113933,0.501559612782717
0.001626016260163,0.003478260869565,0.106589147286822,0.009600903614458,0.007707836300239,0.029821073558648,0.026863666890531,0.049983949309108,0.031407263384487,0,0,0,0,0.00094526892901,0.012747875354108,0.006151532756912,0.054012002667259,0.106242672919109,0.000354358610914,0.070330771800869,0.445425589061981
0.014092140921409,0.027826086956522,0.284964470284238,0.099397590361446,0.042393099651312,0.079522862823062,0.060443250503694,0.424087356924221,0.327293937920978,0,0,0,0,0.260894224406844,0.324362606232295,0.290489046854174,0.168704156479218,0.329425556858148,0.639262934089298,0.001336451720682,1.2036457091145E-05
0.022222222222222,0.019130434782609,0.329134366925065,0.102221385542169,0.044962378418058,0.287773359840954,0.124076561450638,0.044285261349184,0.050389278522325,0.147102161100197,0.219978284473398,0.144646271510516,0.172004850444624,0.005671613574062,0.048087818696884,0.032739824339565,0.407723938653034,0.447083821805393,0.000637845499646,0.00643167390578,0.470408816036127
0,0,0.008720930232558,0.00207078313253,0.007157276564507,0.009940357852883,0.003357958361316,0.000672506136272,0.026473717102979,0,0,0,0,0,0.004249291784703,0.003417518198284,0.017337186041343,0.012895662368113,0,0.035415970598062,0.771391570467884
0.003794037940379,0.010434782608696,0.12516149870801,0.037085843373494,0.025325747843641,0.049701789264414,0.016789791806582,0.176740074992944,0.133890702034581,0.100933202357564,0.085939196525516,0.019541108986616,0,0.001890537858021,0.01699716713881,0.008202043675883,0.376839297621694,0.095002930832356,0.000354358610914,0.019545606414968,0.497648210022802
0.00650406504065,0.008695652173913,0.261789405684754,0.029367469879518,0.021104789869701,0.308648111332008,0.299529885829416,0.023282803673728,0.021184084438581,0,0,0,0,0,0.117776203966006,0.059567342196097,0.256568126250278,0.313643024618992,0.000177179305457,0.039425325760107,0.492842097285779
0.000542005420054,0,0.012677648578811,0.00828313253012,0.006056157093045,0.009940357852883,0.003357958361316,0.000280243875504,0.003109228525797,0,0,0,0,0,0,0,0.017337186041343,0.012895662368113,0.000354358610914,0.525225526227865,0.768628980668113
0.017886178861789,0.060869565217391,0.260255167958656,0.089043674698795,0.074876124059461,0.377733598409543,0.040295500335796,0.079274975844799,0.007532254704534,0,0,0,0,0,0.002832861189802,0.001367007279314,0.405201155812403,0.387016412661196,0.001063075832743,0.161794186435015,0.766192712593923
0.010840108401084,0.010434782608696,0.331233850129199,0.050828313253012,0.036520462470178,0.139165009940358,0.053727333781061,0.083399864865453,0.029919033400458,0.056483300589391,0.069489685124864,0.039005736137667,0.027000808407437,0.012288496077134,0.157223796033994,0.161990362598681,0.189819959991109,0.314917936694021,0,0.018793852322085,0.436151721770607
0.039024390243903,0.08,0.3484334625323,0.051957831325301,0.028629106258029,0.556660039761431,0.533915379449295,0.130903180886734,0.043414207346712,0.049115913555992,0.090119435396308,0.055831739961759,0.036863379143088,0.011343227148124,0.131728045325779,0.08543795495711,0.421649255390087,0.51626611957796,0.000354358610914,0.009188105579686,0.488425163328036
0.036856368563686,0.116521739130435,0.205103359173127,0.040474397590362,0.03303358414388,0.049701789264414,0.030221625251847,0.143830419206047,0.111147281438789,0.0024557956778,0.001085776330076,0.00038240917782,0,0.016116835239626,0.302337110481586,0.210929223198114,0.137419426539231,0.166808323563892,0,0.046942866688941,0.448461896811899
0.004336043360434,0.001739130434783,0.179102067183463,0.064194277108434,0.057074692604148,0.347415506958251,0.033579583613163,0.072529331598566,0.011055343378932,0,0,0,0,0,0,0,0.374672149366526,0.35685082063306,0.000637845499646,0.506348145673238,0.825968433276792
0.002168021680217,0,0.227067183462532,0.045557228915663,0.036336942558268,0.188866799204771,0.023505708529214,0.055470079414306,0.011229220193042,0.036836935166994,0.0271444082519,0.009560229445507,0,0.001890537858021,0.007082152974504,0.004784525477598,0.232051567014892,0.240621336459554,0.000708717221828,0.010190444370197,0.640940448514055
0.001084010840108,0,0.240552325581395,0.022025602409639,0.012662873921821,0.049701789264414,0.020147750167898,0.049294818536153,0.002564266370391,0,0,0,0,0,0.018413597733711,0.008885547315539,0.09468770837964,0.091735052754983,0.00049610205528,0.399515536251253,0.626605919707915
0.009756097560976,0.008695652173913,0.619912790697674,0.054969879518072,0.040557900532208,0.079522862823062,0.060443250503694,0.04891680596397,0.019633636553017,0.06139489194499,0.028230184581976,0.009942638623327,0,0.021741185367237,0.060906515580737,0.030074160144903,0.172482773949767,0.125732708089097,0.000779588944011,0.013030404276646,0.645148304754178
0.002168021680217,0,0.049014857881137,0.00828313253012,0.003303358414388,0.099403578528827,0.1645399597045,0.034265751150563,0.009867648079994,0,0,0,0,0,0.004249291784703,0.002050510918971,0.16403645254501,0.135550996483001,7.0871722182849E-05,0.69729368526562,0.831414261418474
0.003252032520325,0.003478260869565,0.276162790697674,0.022025602409639,0.014681592952835,0.039761431411531,0.040295500335796,0.080534094161151,0.024228872994931,0,0,0,0,0,0.002832861189802,0.001367007279314,0.072016003556346,0.059349355216882,0.00099220411056,0.2731373204143,0.690002385001683
0,0,0.061450258397933,0.017884036144578,0.011928794274179,0.009940357852883,0.003357958361316,0.03254470542925,0.064367752239428,0,0,0,0,0,0.021246458923513,0.020505109189707,0.017114914425428,0.013921453692849,0.000283486888731,0.158453057133311,0.788624210664747
0.002168021680217,0.005217391304348,0.215197028423773,0.011106927710843,0.011194714626537,0.029821073558648,0.033579583613163,0.008781766415146,0.001077147420318,0,0,0,0,0.00094526892901,0.011331444759207,0.006151532756912,0.052900644587686,0.051143024618992,0.00049610205528,0.04819579017708,0.644750210080756
0.001084010840108,0,0.184108527131783,0.042545180722892,0.015599192512388,0.099403578528827,0.1645399597045,0.117177564181983,0.028714672592181,0.056483300589391,0.03257328990228,0.021032504780115,0.010024252223121,0.003781075716041,0.10056657223796,0.048528758415639,0.154923316292509,0.228751465416178,0.000106307583274,0.009689274974942,0.462442910415325
0.002168021680217,0.001739130434783,0.042797157622739,0.01976656626506,0.018535511102955,0.039761431411531,0.013431833445265,0.03196759304156,0.028825775987779,0,0,0,0,0,0.019830028328612,0.013670072793138,0.143587463880862,0.06535756154748,0.00049610205528,0.572418977614434,0.763889291342444
0.002168021680217,0,0.276889534883721,0.058170180722892,0.040741420444118,0.159045725646123,0.104096709200806,0.122101623237442,0.017609888202208,0.115422396856582,0.201954397394137,0.252390057361377,0.216814874696847,0.007562151432082,0.203966005665722,0.161306858959024,0.251389197599467,0.275937866354045,0,0.005846976277982,0.49056453212731
0.01680216802168,0.069565217391304,0.039244186046512,0.015625,0.009175995595522,0.009940357852883,0.003357958361316,0.000814607197439,0.005823484480244,0,0,0,0,0,0,0,0.017114914425428,0.012162954279015,0.000354358610914,0.094553959238223,0.768591088118011
0.000542005420054,0,0.047884366925065,0.004894578313253,0.005505597357313,0.039761431411531,0.03693754197448,0.001086934579284,0.011755294771197,0,0,0,0,0,0.002832861189802,0.001367007279314,0.05979106468104,0.073563892145369,0,0.032408954226529,0.442370112139659
0.000542005420054,0,0.219880490956072,0.023531626506024,0.015599192512388,0.009940357852883,0.003357958361316,0.00349275700204,0.029017984862162,0,0,0,0,0,0.002832861189802,0.001367007279314,0.017337186041343,0.017145369284877,0.000354358610914,0.037671232876712,0.726325737734516
0,0,0.052406330749354,0.012801204819277,0.008074876124059,0.009940357852883,0.003357958361316,0.034812385037669,0.014112353308798,0,0,0,0,0,0,0,0.017114914425428,0.012162954279015,0.00049610205528,0.257266956231206,0.761406660618718
0.009756097560976,0.013913043478261,0.063953488372093,0.01355421686747,0.009359515507433,0.029821073558648,0.010073875083949,0.050576103034748,0.011294215679467,0,0,0,0,0,0.019759206798867,0.009534875773214,0.048132918426317,0.084385990621337,0.000212615166549,0.048112261944537,0.431582326023043
0.01029810298103,0.041739130434783,0.068798449612403,0.027296686746988,0.021471829693522,0.10934393638171,0.013431833445265,0.02838379636245,0.014883410874245,0,0,0,0,0,0.021246458923513,0.01982160555005,0.124472104912203,0.114888628370457,0.000566973777463,0.066572001336452,0.759967635304266
0.009756097560976,0.010434782608696,0.166747416020672,0.042356927710843,0.023490548724537,0.099403578528827,0.057085292142378,0.066472026475921,0.02312506075967,0.036836935166994,0.026058631921824,0.006883365200765,0,0.021741185367237,0.08356940509915,0.054680291172551,0.142698377417204,0.175996483001172,0.130049610205528,0.002505846976278,5.34953648495331E-06
0,0,0.068798449612403,0.015436746987952,0.010827674802716,0.009940357852883,0.003357958361316,0.036725801554879,0.008032775501701,0.014734774066798,0.011943539630836,0.004206500956023,0,0.007562151432082,0.008498583569405,0.004101021837941,0.017081573683041,0.02003223915592,0,0.012362178416305,0.451022095814656
0.00650406504065,0.020869565217391,0.322109173126615,0.024849397590362,0.024591668195999,0.009940357852883,0.003357958361316,0.004008516563878,0.01391570029859,0,0,0,0,0,0.039660056657224,0.019138101910393,0.017559457657257,0.028429073856975,7.0871722182849E-05,0.074924824590712,0.435036789208202
0.000542005420054,0.001739130434783,0.006379198966408,0.000753012048193,0.003486878326298,0.009940357852883,0.003357958361316,0.001091288650796,0.014075689188251,0,0,0,0,0,0,0,0.021960435652367,0.012140973036342,0,0.77121617106582,0.83170804013044
0.001084010840108,0,0.059754521963824,0.005647590361446,0.00422095797394,0.059642147117296,0.107454667562122,0.008193570936335,0.002916464134435,0,0,0,0,0,0.005665722379603,0.002734014558628,0.063569682151589,0.058470105509965,0.000354358610914,0.068493150684932,0.780821020112028
0.001084010840108,0.001739130434783,0.189357235142119,0.013365963855422,0.012112314186089,0.009940357852883,0.003357958361316,0.044565109400005,0.013901812374141,0.029469548133595,0.026112920738328,0.01225621414914,0.004211802748585,0.001890537858021,0.021317280453258,0.021906291651003,0.024494332073794,0.028194607268464,0.000566973777463,0.02054794520548,0.438580857129483
0.00650406504065,0.017391304347826,0.109738372093023,0.021272590361446,0.015232152688567,0.059642147117296,0.026863666890531,0.011506227707649,0.009445455176724,0,0,0,0,0,0.012747875354108,0.006151532756912,0.091531451433652,0.089720105509965,0.000637845499646,0.075927163381223,0.43598945249723
0.047154471544716,0.099130434782609,0.306120801033592,0.039533132530121,0.02495870801982,0.615308151093439,0.569677635997314,0.087224322951776,0.048233317130755,0.105353634577603,0.140879478827362,0.088546845124283,0.062126111560226,0.001890537858021,0.168201133144476,0.14527869860907,0.52018226272505,0.617606975381008,0.000354358610914,0.009188105579686,0.492370892280396
0.005962059620596,0.027826086956522,0.016795865633075,0.015625,0.005138557533492,0.009940357852883,0.003357958361316,0.026104242013544,0.031067842510937,0,0,0,0,0,0.046813031161473,0.043846758483989,0.01737052678373,0.012184935521688,0,0.567240227196793,0.828038703896469
0.001084010840108,0.001739130434783,0.120558785529716,0.03332078313253,0.02495870801982,0.029821073558648,0.016789791806582,0.042889187692544,0.023500590236789,0.014734774066798,0.007600434310532,0.002676864244742,0,0.005671613574062,0.001416430594901,0.000683503639657,0.056012447210491,0.041178194607269,0.000106307583274,0.019545606414968,0.495227990558068
0.029268292682927,0.069565217391304,0.214389534883721,0.033509036144578,0.021288309781611,0.159045725646123,0.057085292142378,0.069424878610465,0.075556419693077,0,0,0,0,0,0.06657223796034,0.033491678343187,0.26828184040898,0.223915592028136,0.001842664776754,0.278316070831941,0.713781966266714
0.000542005420054,0,0.082929586563308,0.019201807228916,0.00844191594788,0.029821073558648,0.010073875083949,0.055225459760265,0.017912089438234,0,0,0,0,0,0.007082152974504,0.003417518198284,0.049122027117137,0.041324736225088,0.000212615166549,0.03758770464417,0.779282582577897
0.055284552845529,0.076521739130435,0.59593023255814,0.101656626506024,0.074142044411819,0.099403578528827,0.080423102753526,0.281594825146425,0.08180543017846,0.041625736738703,0.045494028230185,0.016022944550669,0,0.060355421117308,0.031090651558074,0.017736919449096,0.125550122249389,0.146541617819461,0.00049610205528,0.03115603073839,0.461047127187459
0.002710027100271,0.00695652173913,0.318313953488372,0.038403614457831,0.030464305377134,0.029821073558648,0.020147750167898,0.009330379425666,0.02643760849941,0,0,0,0,0,0.015580736543909,0.009569050955196,0.073349633251834,0.053634232121923,0.000177179305457,0.054710992315403,0.441696070542554
0.015718157181572,0.029565217391304,0.283995478036176,0.041980421686747,0.059460451458983,0.119284294234592,0.030221625251847,0.03784638123221,0.359773349072981,0.103143418467584,0.148751357220413,0.081453154875717,0.058205335489087,0.006616882503072,0.154390934844193,0.088171969515738,0.136697043787508,0.224648300117233,0,0.016455061810892,0.445602123765984
0.019512195121951,0.083478260869565,0.125807493540052,0.016754518072289,0.013029913745641,0.019880715705765,0.006715916722633,0.007074574557735,0.012702451218665,0,0,0,0,0,0.022592067988669,0.015686408530126,0.038375194487664,0.029103165298945,0.194542877391921,0.003007016371534,3.1205629495561E-06
0.044986449864499,0.116521739130435,0.348029715762274,0.058734939759036,0.024408148284089,0.427435387673956,0.423102753525856,0.087886141821609,0.027465314908687,0.014734774066798,0.006514657980456,0.002294455066922,0,0.001890537858021,0.320113314447592,0.158572844400396,0.32807290509002,0.476260257913247,0.001275690999291,0.018626795857,0.486582248008969
0.002710027100271,0,0.41844315245478,0.054969879518072,0.037988621765462,0.039761431411531,0.016789791806582,0.09904364798361,0.032713839316714,0,0,0,0,0.00094526892901,0.120396600566572,0.064249342127747,0.074683262947322,0.211606096131301,0,0.050033411293017,0.44366737473726
0.010840108401084,0.029565217391304,0.152939276485788,0.032756024096386,0.017984951367223,0.10934393638171,0.03693754197448,0.04577712457909,0.02626095410041,0.048993123772102,0.034690553745928,0.011835564053537,0,0.009452689290103,0.018342776203966,0.014319401250812,0.138864192042676,0.239558909730363,0.000850460666194,0.024056130972269,0.453939376377784
0.029810298102981,0.121739130434783,0.172238372093023,0.072100903614458,0.046981097449073,0.029821073558648,0.043653458697112,0.086469485281457,0.082581487396709,0,0,0,0,0.001890537858021,0.060906515580737,0.033491678343187,0.065125583462992,0.082356389214537,0.00099220411056,0.220013364517207,0.689886032583135
0.007046070460705,0.015652173913044,0.119024547803618,0.041980421686747,0.027160946962746,0.029821073558648,0.013431833445265,0.35325215496853,0.486880633289355,0,0,0,0,0,0.774645892351275,0.732613376166228,0.054789953322961,0.151663247362251,0.859319631467045,0.001503508185767,1.06990729699066E-05
0.001626016260163,0.003478260869565,0.033187984496124,0.010353915662651,0.007524316388328,0.019880715705765,0.006715916722633,0.054640035054234,0.059943615026734,0,0,0,0,0,0.004249291784703,0.002050510918971,0.043787508335186,0.030187573270809,7.0871722182849E-05,0.489976612094888,0.82129784213072
0.002168021680217,0.003478260869565,0.379118217054264,0.042545180722892,0.02881262616994,0.009940357852883,0.003357958361316,0.04553408822378,0.047343378932019,0,0,0,0,0,0.031161473087819,0.015037080072451,0.020448988664148,0.069753810082063,0.002267895109851,0.081774139659205,0.585247761553327
0.001626016260163,0.001739130434783,0.035125968992248,0.016189759036145,0.012112314186089,0.089463220675944,0.030221625251847,0.097902881247449,0.096874939240331,0,0,0,0,0,0.048158640226629,0.037592700181129,0.179150922427206,0.107854630715123,0.000354358610914,0.291847644503842,0.812446142426951
0.012466124661247,0.055652173913044,0.008720930232558,0.001882530120482,0.005689117269224,0.009940357852883,0.003357958361316,0.003640399608767,0.007405041316575,0,0,0,0,0,0,0,0.017114914425428,0.012162954279015,0,0.604660875375877,0.835914113191734
0.000542005420054,0,0.122335271317829,0.017884036144578,0.015048632776656,0.019880715705765,0.006715916722633,0.002930290127618,0.016146100965211,0.009823182711198,0.011889250814332,0.005315487571702,0.005464834276475,0,0.043626062322946,0.021051912101432,0.02783951989331,0.05112837045721,0.000354358610914,0.007266956231206,0.482861199588977
0.005420054200542,0.00695652173913,0.113856589147287,0.021084337349398,0.011194714626537,0.069582504970179,0.033579583613163,0.165835896628009,0.108499132004722,0.024557956777996,0.093376764386536,0.08527724665392,0.059337105901374,0.00094526892901,0.206798866855524,0.195482040941868,0.082685041120249,0.089243845252052,0.001063075832743,0.014533912462412,0.685967942902614
0.007588075880759,0.010434782608696,0.22359496124031,0.030685240963856,0.021655349605432,0.069582504970179,0.033579583613163,0.086319467726632,0.114873133810152,0,0,0,0,0,0.014164305949009,0.013670072793138,0.10713491887086,0.12763774912075,0.001630049610206,0.216755763448045,0.697235404124047
0.011924119241193,0.001739130434783,0.312984496124031,0.01976656626506,0.015048632776656,0.248508946322068,0.120886501007388,0.030582206651359,0.007151170057635,0,0,0,0,0,0.005665722379603,0.002734014558628,0.284507668370749,0.283997655334115,0.000708717221828,0.157534246575342,0.683435828966403
0.000542005420054,0,0.123142764857881,0.03125,0.01247935400991,0.009940357852883,0.003357958361316,0.04852850195003,0.007411152003333,0,0,0,0,0,0.001416430594901,0.001367007279314,0.021338075127806,0.019343493552169,0.00049610205528,0.503007016371534,0.76475234989535
0.015176151761518,0.003478260869565,0.219234496124031,0.03125,0.019086070838686,0.328031809145129,0.302216252518469,0.155624807282858,0.035385320463857,0,0,0,0,0,0.038243626062323,0.021188612829363,0.27450544565459,0.356682297772567,0.000531537916371,0.129552288673572,0.495057251185257
0.010840108401084,0.012173913043478,0.236514857881137,0.032944277108434,0.02495870801982,0.079522862823062,0.020147750167898,0.04150617625044,0.015625581556836,0.058939096267191,0.307274701411509,0.18585086042065,0.202748585286985,0.001890537858021,0.10056657223796,0.305526126926626,0.089353189597688,0.139361078546307,0.000177179305457,0.009355162044771,0.469202049764063
0.003794037940379,0.001739130434783,0.228116925064599,0.066265060240964,0.022389429253074,0.287773359840954,0.164204163868368,0.360177503620806,0.029861815151726,0,0,0,0,0,0.009915014164306,0.004784525477598,0.411935985774617,0.396483001172333,0.00024805102764,0.041179418643502,0.461502729378094
0.003252032520325,0.00695652173913,0.140261627906977,0.021460843373494,0.014498073040925,0.019880715705765,0.006715916722633,0.056206709149211,0.029426845357961,0.039292730844794,0.02171552660152,0.006883365200765,0,0,0.056657223796034,0.036225692901815,0.036897088241832,0.051289566236811,0.00099220411056,0.046942866688941,0.4731085487822
0.005962059620596,0.013913043478261,0.143330103359173,0.026543674698795,0.015966232336209,0.019880715705765,0.006715916722633,0.046645168108722,0.028670231233942,0,0,0,0,0,0.09228045325779,0.059567342196097,0.03429651033563,0.06739449003517,0.000106307583274,0.087621115937187,0.485691995978932
0.003794037940379,0.001739130434783,0.20187338501292,0.03746234939759,0.026977427050835,0.36779324055666,0.073875083948959,0.14981291346362,0.031419484758003,0,0,0,0,0,0.001416430594901,0.000683503639657,0.360524561013559,0.362543962485346,0.000779588944011,0.653023722018042,0.817371728145472
0.101355013550136,0.36,0.193879198966408,0.065512048192771,0.037071022205909,0.138667992047714,0.016789791806582,0.419691327995769,0.015805569057704,0,0,0,0,0.00094526892901,0.026841359773371,0.014319401250812,0.163925316737053,0.15692409144197,0.000212615166549,0.206398262612763,0.485847132536995
0.037940379403794,0.173913043478261,0.085594315245478,0.010353915662651,0.007340796476418,0.029821073558648,0.03693754197448,0.0120564240169,0.010965349628498,0.014734774066798,0.020629750271444,0.019502868068834,0.011964430072757,0,0.004249291784703,0.003417518198284,0.067792842853968,0.057883939038687,0,0.007016371533578,0.473341699414003
0,0,0.010093669250646,0.002447289156627,0.002569278766746,0.009940357852883,0.003357958361316,0.000168621314922,0.004189709047983,0,0,0,0,0,0,0,0.014447655034452,0.012162954279015,0.000212615166549,0.625793518209155,0.833736406047651
0.001084010840108,0,0.051841085271318,0.016378012048193,0.014314553129015,0.099403578528827,0.026863666890531,0.015239646116901,0.002025970418721,0,0,0,0,0,0,0,0.119782173816404,0.105150937866354,7.0871722182849E-05,0.607918476445038,0.829441174044941
0.002710027100271,0.003478260869565,0.227874677002584,0.117469879518072,0.067351807671132,0.049701789264414,0.023505708529214,0.058662405482014,0.122930907575863,0.0024557956778,0.001085776330076,0.00038240917782,0,0.017062104168636,0.014164305949009,0.029459006869212,0.118481884863303,0.16137162954279,0.000779588944011,0.023638489809556,0.459009399581399
0.001084010840108,0,0.117732558139535,0.023908132530121,0.023857588548358,0.009940357852883,0.003357958361316,0.016252561480479,0.039758350114575,0,0,0,0,0,0.011331444759207,0.008202043675883,0.020893531895977,0.017145369284877,0.000354358610914,0.511192783160708,0.770025655485392
0.009214092140921,0.041739130434783,0.065245478036176,0.030496987951807,0.009910075243164,0.039761431411531,0.013431833445265,0.222245268014872,0.131743073397681,0,0,0,0,0,0,0,0.073205156701489,0.063034876905041,0.000637845499646,0.080771800868694,0.782946123480676
0.010840108401084,0.00695652173913,0.243217054263566,0.063064759036145,0.04147550009176,0.139165009940358,0.043653458697112,0.273617374486962,0.073558225123255,0,0,0,0,0.09263635504301,0.089235127478754,0.082020436758826,0.241609246499222,0.251611957796014,0.000177179305457,0.040427664550618,0.465841203467391
0.005962059620596,0.012173913043478,0.135981912144703,0.015248493975904,0.010460634978895,0.029821073558648,0.020147750167898,0.029239965151595,0.01386625928755,0.046660117878193,0.028230184581976,0.009177820267686,0,0.007562151432082,0.069405099150142,0.054680291172551,0.069126472549456,0.069021101992966,0.000354358610914,0.02539258269295,0.49901011285293
0.046612466124661,0.184347826086956,0.214470284237726,0.05421686746988,0.022939988988805,0.10934393638171,0.053727333781061,0.32176667639076,0.030057357127977,0,0,0,0,0.00094526892901,0.254957507082153,0.130549195174464,0.204712158257391,0.241500586166471,0.000283486888731,0.064066154360174,0.468100045248163
0.000542005420054,0,0.023498062015504,0.00734186746988,0.007707836300239,0.059642147117296,0.020147750167898,0.01584248710898,0.0128529963197,0,0,0,0,0,0.002832861189802,0.002050510918971,0.095799066459213,0.077520515826495,0.000354358610914,0.334697627798196,0.79324264383009
0.053658536585366,0.20695652173913,0.484496124031008,0.103539156626506,0.06625068819967,0.497017892644135,0.302216252518469,0.147426486450327,0.031805013540726,0,0,0,0,0.001890537858021,0.082152974504249,0.047161751136325,0.450766837074906,0.509818288393904,0,0.047778149014367,0.48899087681132
0.000542005420054,0,0.030765503875969,0.008847891566265,0.007524316388328,0.059642147117296,0.010073875083949,0.014453934121315,0.003473092146379,0,0,0,0,0,0,0,0.082685041120249,0.069314185228605,0.000566973777463,0.076010691613766,0.785103324068233
0.01680216802168,0.081739130434783,0.05264857881137,0.009600903614458,0.006973756652597,0.009940357852883,0.003357958361316,0.000406116124671,0.007716686341226,0,0,0,0,0,0,0,0.024049788841965,0.013950762016413,0.00148830616584,0.028566655529569,0.450535733789233
0.001626016260163,0,0.455345607235142,0.059299698795181,0.032666544320059,0.139662027833002,0.053895231699127,0.072922781333383,0.151701131865843,0,0,0,0,0.002835806787031,0.146175637393768,0.128772085711356,0.202667259390976,0.239192555685815,0.000637845499646,0.10282325425994,0.439479579258955
0.008130081300813,0.024347826086957,0.186854005167959,0.105421686746988,0.044228298770417,0.009940357852883,0.003357958361316,0.25714988020366,0.362209291021457,0,0,0,0,0,0.004249291784703,0.003417518198284,0.025561235830185,0.023593200468933,0.000283486888731,0.031323087203475,0.465841649262098
0.007046070460705,0.00695652173913,0.152697028423773,0.020707831325301,0.011561754450358,0.099403578528827,0.161182001343183,0.044628441349271,0.027741406846747,0,0,0,0,0,0.065155807365439,0.036225692901815,0.146032451655924,0.136869871043376,0,0.04786167724691,0.463880152550949
0.00650406504065,0.008695652173913,0.304990310077519,0.101468373493976,0.055423013396954,0.248508946322068,0.104096709200806,0.600532938353076,0.567703353933755,0,0,0,0,0.955666887229417,0.019830028328612,0.015720583712108,0.265392309402089,0.516119577960141,0.000779588944011,0.299114600735048,0.462771015319735
0.022764227642277,0.104347826086957,0.206233850129199,0.036332831325301,0.021288309781611,0.049701789264414,0.033579583613163,0.107236427270579,0.080023331713076,0.216110019646365,0.137893593919653,0.048565965583174,0,0.071840438604783,0.025495750708215,0.015037080072451,0.080462324961103,0.081037514654162,0.000637845499646,0.015369194787838,0.441280144080849
0.004336043360434,0,0.252664728682171,0.087725903614458,0.07469260414755,0.397614314115308,0.03693754197448,0.095853696864,0.013094646205125,0,0,0,0,0,0.007082152974504,0.006835036396569,0.426983774172038,0.408997655334115,0.000779588944011,0.056799198128968,0.784259880482439
0.008130081300813,0.001739130434783,0.283914728682171,0.049322289156627,0.022572949164984,0.556660039761431,0.543989254533244,0.055508078583866,0.026383723352545,0.0024557956778,0.001085776330076,0.00038240917782,0,0.00094526892901,0.045325779036827,0.024606131027648,0.414758835296733,0.500586166471278,0,0.027063147343802,0.484279718346904
0.01029810298103,0.003478260869565,0.17078488372093,0.049322289156627,0.042576619563223,0.238568588469185,0.03693754197448,0.06913078087106,0.045175196166933,0.036836935166994,0.089033659066232,0.073422562141491,0.048666127728375,0.004726344645052,0.097733711048159,0.049895765694952,0.330073349633252,0.317116060961313,0.000566973777463,0.009772803207484,0.678542786261499
0.00650406504065,0.00695652173913,0.082283591731266,0.023155120481928,0.018351991191044,0.347415506958251,0.331766286098052,0.017204124018206,0.013100201374905,0.034258349705305,0.017318132464712,0.006099426386233,0,0.003781075716041,0.063597733711048,0.044325211031749,0.261758168481885,0.332568874560375,0,0.010524557300368,0.491784672240587
0.000542005420054,0,0.137919896640827,0.02296686746988,0.017617911543403,0.019880715705765,0.030221625251847,0.010380106484756,0.014522880355531,0.022102161100197,0.013029315960912,0.004588910133843,0,0,0.050991501416431,0.028023649225932,0.021560346743721,0.04073856975381,0,0.01219512195122,0.458281862619445
0.005420054200542,0.001739130434783,0.351340439276486,0.097515060240964,0.075610203707102,0.347912524850895,0.030221625251847,0.17450010311233,0.008494965627387,0,0,0,0,0,0.001416430594901,0.001367007279314,0.383418537452767,0.372655334114889,0.000921332388377,0.032325425993986,0.777595695406308
0.007046070460705,0.03304347826087,0.025032299741602,0.006024096385542,0.005689117269224,0.009940357852883,0.003357958361316,0.007466045169138,0.005676272481078,0,0,0,0,0,0.012747875354108,0.01093605823451,0.017337186041343,0.013042203985932,7.0871722182849E-05,0.492064817908453,0.831067433136366
0.00650406504065,0.019130434782609,0.057412790697675,0.030873493975904,0.01651679207194,0.039761431411531,0.040295500335796,0.109863515691084,0.122834803138671,0,0,0,0,0,0.004249291784703,0.002050510918971,0.045787952878418,0.037807737397421,0.000850460666194,0.336618777146676,0.815057162026315
0.003252032520325,0,0.21172480620155,0.024284638554217,0.021288309781611,0.049701789264414,0.010073875083949,0.126304489720631,0.006330671481147,0,0,0,0,0,0.314447592067989,0.253579850312703,0.076461435874639,0.110345838218054,0.000637845499646,0.32776478449716,0.765935934842646
0.009756097560976,0.043478260869565,0.031169250645995,0.011859939759036,0.007340796476418,0.099403578528827,0.033579583613163,0.029886742683478,0.018314839247275,0,0,0,0,0,0.01699716713881,0.014353576432795,0.180929095354523,0.120896834701055,0,0.048446374874708,0.809110260633875
0.000542005420054,0,0.0625,0.008094879518072,0.007524316388328,0.009940357852883,0.003357958361316,0.001096830196357,0.006686202347059,0.059061886051081,0.02828447339848,0.009961759082218,0,0.001890537858021,0.005665722379603,0.002734014558628,0.01737052678373,0.039646834701055,0.000106307583274,0.008937520882058,0.452687139045598
0.000542005420054,0,0.026889534883721,0.014683734939759,0.007707836300239,0.009940357852883,0.003357958361316,0.085146243366473,0.001437122422054,0.019646365422397,0.011943539630836,0.004206500956023,0,0.00094526892901,0.043909348441926,0.040326714739756,0.017114914425428,0.016998827667058,0.000779588944011,0.013949214834614,0.759696592122362
