lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.000542005420054,0,0.090358527131783,0.006777108433735,0.005689117269224,0.009940357852883,0.003357958361316,0.002730398662746,0.007941115200333,0,0,0,0,0,0,0,0.02822849522116,0.014067995310668,0.000354358610914,0.169395255596392,0.447224816499754
0.015718157181572,0.003478260869565,0.414244186046512,0.131965361445783,0.09965131216737,0.457256461232604,0.211551376762928,0.242786985759415,0.039521699881953,0.088408644400786,0.161780673181325,0.134225621414914,0.115602263540825,0.012288496077134,0.259206798866856,0.155838829841769,0.61169148699711,0.623974208675264,0.003330970942594,0.015035081857668,0.572748123761527
0.007046070460705,0.012173913043478,0.220849483204134,0.032756024096386,0.028078546522298,0.049701789264414,0.006715916722633,0.010790180856256,0.013184639955559,0,0,0,0,0,0.035410764872521,0.042377225658727,0.083129584352078,0.070193434935522,0.000354358610914,0.196207818242566,0.434269576517318
0.003252032520325,0,0.212370801033592,0.048192771084337,0.025692787667462,0.059642147117296,0.020147750167898,0.113112444688448,0.031242830359003,0.137278978388998,0.121389793702497,0.079388145315488,0.072449474535166,0.001890537858021,0.115934844192635,0.072998188715355,0.074316514781063,0.111151817116061,0.00024805102764,0.007016371533578,0.492742239271393
0.000542005420054,0,0.28625645994832,0.018448795180723,0.024041108460268,0.009940357852883,0.003357958361316,0.015692073729472,0.075824734393445,0,0,0,0,0,0.004249291784703,0.002050510918971,0.017337186041343,0.012162954279015,0.00049610205528,0.256348145673238,0.734647387531568
0.015718157181572,0.066086956521739,0.017684108527132,0.003388554216867,0.002018719031015,0.029821073558648,0.013431833445265,0.019474178574722,0.003864176098882,0,0,0,0,0,0,0,0.037341631473661,0.04073856975381,0.000425230333097,0.282325425993986,0.811039660126115
0,0,0.00500645994832,0.002447289156627,0.002752798678657,0.009940357852883,0.003357958361316,7.04567935588241E-05,0.003248107770294,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,7.0871722182849E-05,0.609004343468092,0.831622893341387
0.09159891598916,0.323478260869565,0.286740956072351,0.075112951807229,0.034868783262984,0.029821073558648,0.013431833445265,0.012935154812971,0.013376848829942,0,0,0,0,0,0.038314447592068,0.019855780732032,0.064814403200711,0.067101406799531,0.000177179305457,0.095222185098563,0.505502221172128
0.003252032520325,0.008695652173913,0.183624031007752,0.03539156626506,0.023674068636447,0.009940357852883,0.003357958361316,0.003837916125541,0.01791320047219,0,0,0,0,0,0.001416430594901,0.000683503639657,0.018448544120916,0.026524032825322,0.00049610205528,0.095222185098563,0.433058352298183
0.002710027100271,0.00695652173913,0.150436046511628,0.048569277108434,0.023674068636447,0.029821073558648,0.010073875083949,0.002545944360508,0.015360044441358,0,0,0,0,0,0.024079320113315,0.012986569153481,0.034229828850856,0.076348182883939,0,0.099398596725693,0.432887167130665
0,0,0.013808139534884,0.008847891566265,0.002569278766746,0.019880715705765,0.003357958361316,0.138481244441137,0.016638289007708,0,0,0,0,0,0.001416430594901,0.000683503639657,0.042009335407869,0.033997655334115,0.000566973777463,0.29852990310725,0.81182202983704
0.000542005420054,0.001739130434783,0.063307493540052,0.012048192771084,0.012112314186089,0.009940357852883,0.003357958361316,0.007279611743485,0.026743142837303,0,0,0,0,0.00094526892901,0.008498583569405,0.007518540036226,0.022182707268282,0.032612837045721,0,0.054460407617775,0.471875926417126
0.005420054200542,0,0.177002583979328,0.032756024096386,0.012846393833731,0.36779324055666,0.409670920080591,0.056496848641787,0.008599402819249,0,0,0,0,0.00094526892901,0.036827195467422,0.017771094631079,0.30317848410758,0.374560375146542,0.000283486888731,0.017457400601403,0.485628693130527
0.004336043360434,0.003478260869565,0.258397932816537,0.093561746987952,0.065700128463938,0.207256461232604,0.046675621222297,0.327347408595175,0.123558086244011,0,0,0,0,0,0.016926345609065,0.0081678684939,0.247454989997777,0.244863716295428,0.000354358610914,0.057801536919479,0.495918526559334
0.007588075880759,0.020869565217391,0.254360465116279,0.036144578313253,0.015599192512388,0.10934393638171,0.06380120886501,0.09276428521385,0.166007360599958,0,0,0,0,0,0.004249291784703,0.002050510918971,0.326961547010447,0.169841735052755,0.001417434443657,0.219011025726696,0.715533047876123
0,0,0.00952842377261,0.003012048192771,0.005689117269224,0.019880715705765,0.003357958361316,0.033388207828542,0.012854662870634,0,0,0,0,0,0,0,0.036230273394088,0.032239155920281,7.0871722182849E-05,0.564650851987972,0.836693808134416
0.029268292682927,0.069565217391304,0.214389534883721,0.033509036144578,0.021288309781611,0.159045725646123,0.057085292142378,0.069424878610465,0.075556419693077,0,0,0,0,0,0.06657223796034,0.033491678343187,0.26828184040898,0.223915592028136,0.001842664776754,0.278316070831941,0.713781966266714
0.270460704607046,0.28,0.147771317829457,0.017884036144578,0.026426867315104,0.427435387673956,0.154466084620551,0.003432195825554,0.076417471008958,0.004911591355599,0.026058631921824,0.001147227533461,0,0.003781075716041,0.058073654390935,0.036909196541472,0.304289842187153,0.351992966002345,0.00049610205528,0.122285332442366,0.764863798572119
0.021680216802168,0.099130434782609,0.18984173126615,0.013177710843374,0.010827674802716,0.009940357852883,0.003357958361316,0.002780272572793,0.014954517047427,0,0,0,0,0,0.028328611898017,0.013670072793138,0.017559457657257,0.035169988276671,0.000212615166549,0.05880387570999,0.431347392212412
0,0,0.012273901808786,0.002635542168675,0.001284639383373,0.009940357852883,0.003357958361316,0.000210578731311,0.002314839247275,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000354358610914,0.037504176411627,0.778873788831505
0.002710027100271,0.001739130434783,0.142280361757106,0.017507530120482,0.016333272160029,0.019880715705765,0.006715916722633,0.005102971812137,0.019880841608222,0,0,0,0,0.001890537858021,0.001416430594901,0.001367007279314,0.042009335407869,0.035609613130129,0,0.08386234547277,0.470370923486026
0.043360433604336,0.083478260869565,0.161983204134367,0.01769578313253,0.020370710222059,0.059642147117296,0.026863666890531,0.023329510986312,0.059979168113326,0.051571709233792,0.08686210640608,0.064627151051625,0.031366208569119,0.006616882503072,0.046742209631728,0.042377225658727,0.204712158257391,0.075762016412661,0.001346562721474,0.006348145673238,0.712132080055814
0.001084010840108,0,0.034560723514212,0.016942771084337,0.005872637181134,0.009940357852883,0.003357958361316,0.045343696551298,0.063523366432887,0,0,0,0,0,0.050991501416431,0.028707152865589,0.022671704823294,0.036635404454865,0.000779588944011,0.054209822920147,0.777710264646028
0.002168021680217,0.005217391304348,0.10077519379845,0.02710843373494,0.018351991191044,0.019880715705765,0.010073875083949,0.017442014652638,0.033312131102007,0.048993123772102,0.043322475570033,0.021759082217973,0.006289409862571,0,0,0,0.026394754389865,0.033052461899179,0.000177179305457,0.007016371533578,0.449750243515359
0.008672086720867,0,0.341892764857881,0.034450301204819,0.035419342998715,0.25844930417495,0.053727333781061,0.045145388385158,0.071324491354767,0,0,0,0,0,0,0,0.236941542565014,0.250293083235639,0.001133947554926,0.228032074841296,0.734607266007931
0.011924119241193,0.008695652173913,0.176033591731266,0.02917921686747,0.030464305377134,0.089463220675944,0.023505708529214,0.067771914734613,0.059046455107284,0,0,0,0,0,0.008498583569405,0.004101021837941,0.123583018448544,0.097596717467761,0.000425230333097,0.050785165385901,0.683069385717183
0.003252032520325,0.001739130434783,0.169977390180879,0.056852409638554,0.037805101853551,0.179423459244533,0.084116856950974,0.363279977485492,0.075822512325533,0.06151768172888,0.050054288816504,0.035258126195029,0.047631366208569,0.001890537858021,0.19157223796034,0.179453880591914,0.17572793954212,0.235668229777257,0,0.018877380554628,0.46274426763731
0.001626016260163,0.003478260869565,0.034560723514212,0.003012048192771,0.003853918150119,0.009940357852883,0.003357958361316,0.004309739147576,0.006351781126311,0,0,0,0,0,0.012747875354108,0.009534875773214,0.017970660146699,0.038899472450176,0,0.05846976277982,0.462201289684088
0,0,0.158914728682171,0.017507530120482,0.01670031198385,0.009940357852883,0.003357958361316,0.002857854210644,0.064836053051871,0,0,0,0,0,0.01699716713881,0.008919722497522,0.057234941098022,0.113943434935522,0.000566973777463,0.051954560641497,0.45448948704632
0.001626016260163,0.001739130434783,0.222141472868217,0.049134036144578,0.026977427050835,0.019880715705765,0.013431833445265,0.077787862511088,0.092945767655024,0.056483300589391,0.036916395222584,0.013001912045889,0,0.00094526892901,0.015580736543909,0.012303065513824,0.046010224494332,0.043229777256741,0,0.018626795857,0.47629419775899
0.022222222222222,0.102608695652174,0.185642764857881,0.080572289156627,0.03321710405579,0.029821073558648,0.010073875083949,0.215465582845908,0.409508784112214,0,0,0,0,0,0.171388101983003,0.084070947677796,0.033785285619027,0.059495896834701,0.000779588944011,0.042599398596726,0.464855997164746
0.002168021680217,0.003478260869565,0.163113695090439,0.030685240963856,0.032483024408148,0.059642147117296,0.043653458697112,0.087074305396951,0.155095896118325,0,0,0,0,0,0.042492917847026,0.023922627387991,0.206045787952878,0.124267291910903,0.001417434443657,0.106665552956899,0.719081573744475
0.099186991869919,0.340869565217391,0.50718669250646,0.075112951807229,0.036153422646357,0.119284294234592,0.040295500335796,0.377464750822425,0.043000347198111,0,0,0,0,0,0.002832861189802,0.001367007279314,0.120471215825739,0.102286049237984,0.001133947554926,0.110257266956231,0.687640564643576
0.001626016260163,0.001739130434783,0.023982558139535,0.006965361445783,0.00422095797394,0.099403578528827,0.033579583613163,0.036509285453324,0.023037844594126,0,0,0,0,0,0.01699716713881,0.015071255254434,0.209579906645921,0.119673212192263,0.000141743444366,0.955145339124624,0.840410844402044
0.035230352303523,0.142608695652174,0.1203165374677,0.017319277108434,0.015599192512388,0.139165009940358,0.080591000671592,0.065957058563449,0.053985695437817,0,0,0,0,0,0.058073654390935,0.047845254775982,0.174038675261169,0.184495896834701,0.000708717221828,0.149264951553625,0.687685589908991
0.003794037940379,0,0.259043927648579,0.057228915662651,0.045329418241879,0.128727634194831,0.026863666890531,0.070313900848292,0.070588986875911,0,0,0,0,0,0.110269121813031,0.053894261986945,0.169915536785952,0.192753516998828,0.001204819277108,0.118192449047778,0.464143171428126
0.010840108401084,0.029565217391304,0.323804909560723,0.051581325301205,0.030097265553313,0.029821073558648,0.010073875083949,0.158867403085295,0.135684466356503,0,0,0,0,0,0.021246458923513,0.017087590991422,0.132251611469215,0.040298944900352,0.001063075832743,0.13623454727698,0.590917378637963
0.004336043360434,0,0.23078165374677,0.068900602409639,0.051569095246834,0.168489065606362,0.023337810611149,0.082291951577975,0.028101937365461,0.053781925343811,0.042182410423453,0.014856596558317,0,0.003781075716041,0.011260623229462,0.007484364854243,0.213636363636364,0.205803048065651,0.00024805102764,0.014868025392583,0.446189681189915
0.000542005420054,0,0.144137596899225,0.02183734939759,0.011194714626537,0.009940357852883,0.003357958361316,0.024446528241497,0.01239469481286,0.012278978388998,0.009771986970684,0.003441682600382,0,0.005671613574062,0.005665722379603,0.002734014558628,0.016670371193599,0.031359906213365,0.00024805102764,0.01219512195122,0.447363012858948
0.007046070460705,0.00695652173913,0.273740310077519,0.018637048192771,0.012295834098,0.099403578528827,0.238415043653459,0.116614305658195,0.150913408791056,0,0,0,0,0,0.046742209631728,0.038276203820785,0.116914869971105,0.10873388042204,0.001346562721474,0.195121951219512,0.697414613596293
0.008130081300813,0.022608695652174,0.138808139534884,0.036332831325301,0.03321710405579,0.039761431411531,0.016789791806582,0.201656051308379,0.183372265814874,0,0,0,0,0.00094526892901,0.412181303116147,0.329448754314617,0.077350522338297,0.110785463071512,0,0.12629468760441,0.485299250841995
0,0,0.08656330749354,0.01148343373494,0.010827674802716,0.009940357852883,0.003357958361316,0.015565409830939,0.042285396847441,0.137524557956778,0.09229098805646,0.032504780114723,0,0.008507420361093,0.035410764872521,0.03075766378456,0.019782173816404,0.02447245017585,0.000283486888731,0.020965586368193,0.498743527618097
0.014092140921409,0.064347826086957,0.088339793281654,0.017884036144578,0.012112314186089,0.039761431411531,0.013431833445265,0.042423697865436,0.102867856398861,0,0,0,0,0,0.001416430594901,0.000683503639657,0.070682373860858,0.062133645955451,0.000354358610914,0.543434680922152,0.82574731910208
0.00650406504065,0.005217391304348,0.159802971576227,0.029367469879518,0.016333272160029,0.248508946322068,0.053727333781061,0.011138110752538,0.139777515450316,0.132612966601179,0.104234527687296,0.036711281070746,0,0.00094526892901,0.213881019830028,0.203000580978094,0.207379417648366,0.247069167643611,0.000779588944011,0.024223187437354,0.686049969128717
0.008672086720867,0.001739130434783,0.294815891472868,0.035579819277109,0.018719031014865,0.616302186878728,0.466756212222968,0.036076253250216,0.018883133115756,0.007367387033399,0.003257328990228,0.001147227533461,0,0.003781075716041,0.113314447592068,0.062198831208776,0.56479217603912,0.686107854630715,0.000283486888731,0.029903107250251,0.485508774354322
0.003252032520325,0,0.210755813953488,0.024472891566265,0.017984951367223,0.049701789264414,0.040295500335796,0.020062374053534,0.013404069161864,0,0,0,0,0.002835806787031,0.337110481586402,0.198216055500496,0.179595465659035,0.147860492379836,0.001630049610206,0.531740728366188,0.625929649137276
0.005962059620596,0.005217391304348,0.134124677002584,0.078313253012048,0.026059827491283,0.059642147117296,0.020147750167898,0.211300715532279,0.270502881744323,0.017190569744597,0.007600434310532,0.002676864244742,0,0.005671613574062,0.213456090651558,0.192372099381429,0.088286285841298,0.144929660023447,0.000850460666194,0.025643167390578,0.460341879960859
0.017344173441735,0.07304347826087,0.104651162790698,0.013930722891566,0.00825839603597,0.149105367793241,0.151108126259234,0.328859458883909,0.011122005416291,0,0,0,0,0,0.10056657223796,0.049895765694952,0.137808401867082,0.192409144196952,0.000283486888731,0.057885065152021,0.485619331441678
0.008130081300813,0.024347826086957,0.033672480620155,0.014118975903615,0.007524316388328,0.019880715705765,0.010073875083949,0.045750208500652,0.071185056593292,0,0,0,0,0,0,0,0.0348966436986,0.030627198124267,0.000921332388377,0.07133311059138,0.779690484734875
0.018428184281843,0.001739130434783,0.22125322997416,0.039344879518072,0.033584143879611,0.456262425447316,0.32505036937542,0.049547750508536,0.030627873064371,0,0,0,0,0,0.113101983002833,0.057995283824886,0.408168481884863,0.493002637749121,0,0.13239224858002,0.493894172794486
0.013550135501355,0.060869565217391,0.065972222222222,0.014307228915663,0.007524316388328,0.009940357852883,0.003357958361316,0.167858956582386,0.130480938823693,0,0,0,0,0,0.009915014164306,0.008885547315539,0.017337186041343,0.012749120750293,0.00049610205528,0.080270631473438,0.783992849452898
0.001084010840108,0.001739130434783,0.205022609819121,0.047251506024096,0.02881262616994,0.019880715705765,0.010073875083949,0.042065476527398,0.014667870286786,0,0,0,0,0,0.005665722379603,0.004101021837941,0.038753056234719,0.051978311840563,0.000354358610914,0.071917808219178,0.470065999906383
0.01029810298103,0.013913043478261,0.347545219638243,0.026355421686747,0.018351991191044,0.139165009940358,0.1645399597045,0.122505760238698,0.066138740365253,0,0,0,0,0,0.002832861189802,0.001367007279314,0.268726383640809,0.177608440797186,0.001275690999291,0.074674239893084,0.686454304928038
0.003252032520325,0.005217391304348,0.332364341085271,0.038780120481928,0.036153422646357,0.089463220675944,0.073875083948959,0.075037672614197,0.115407541142976,0,0,0,0,0,0.007082152974504,0.003417518198284,0.102244943320738,0.089976553341149,0.001346562721474,0.089041095890411,0.717062569516112
0.007046070460705,0.001739130434783,0.249192506459948,0.088290662650603,0.066984767847312,0.487077534791252,0.06380120886501,0.101336264547052,0.004478022359558,0,0,0,0,0,0,0,0.476772616136919,0.473769050410316,0.000354358610914,0.50643167390578,0.826547520601288
0.01680216802168,0.071304347826087,0.419573643410853,0.041227409638554,0.031198385024775,0.009940357852883,0.003357958361316,0.022886978990813,0.041228248038331,0.009823182711198,0.014115092290988,0.038240917782027,0.028132578819725,0.001890537858021,0.076487252124646,0.133283209733092,0.023560791286953,0.071512309495897,0.000354358610914,0.026394921483462,0.472974364575369
0.001084010840108,0,0.030604005167959,0.009224397590361,0.007340796476418,0.10934393638171,0.03693754197448,0.041731400495018,0.025752656065551,0,0,0,0,0,0.014164305949009,0.006835036396569,0.227172705045566,0.127747655334115,0.000425230333097,0.927413965920481,0.837049552310666
0.003252032520325,0.003478260869565,0.49515503875969,0.217996987951807,0.189943108827308,0.208747514910537,0.026863666890531,0.344612885439233,0.423108950767308,0,0,0,0,0,0.012747875354108,0.008202043675883,0.24627695043343,0.278722157092614,0.000425230333097,0.047694620781824,0.497067339519478
0.002168021680217,0,0.086159560723514,0.01148343373494,0.009175995595522,0.039761431411531,0.057085292142378,0.005772311350946,0.014924519130616,0,0,0,0,0,0,0,0.07557234941098,0.063012895662368,0.000354358610914,0.034998329435349,0.684893131863845
0.000542005420054,0,0.06500322997416,0.012236445783133,0.008992475683612,0.009940357852883,0.003357958361316,0.00040334535189,0.006771196444691,0,0,0,0,0,0,0,0.022271615914648,0.021585580304807,0.000815024805103,0.121617106582025,0.457405430225327
0.001626016260163,0.001739130434783,0.575823643410853,0.075865963855422,0.042393099651312,0.099403578528827,0.016789791806582,0.04533578005764,0.112243871953337,0.048993123772102,0.042236699239957,0.013365200764818,0.000323362974939,0.013186501559694,0.002832861189802,0.001367007279314,0.13664147588353,0.212060375146542,0.000637845499646,0.014533912462412,0.450232147593712
0,0,0.175872093023256,0.011859939759036,0.011928794274179,0.009940357852883,0.003357958361316,0.001838209827456,0.006090688146656,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.69311727363849,0.831345609033584
0.028726287262873,0.109565217391304,0.272690568475452,0.029743975903615,0.020187190310149,0.357852882703777,0.204835460040295,0.033192274610499,0.013535726685647,0.12770137524558,0.130293159609121,0.068068833652008,0.049151172190784,0.008507420361093,0.041076487252125,0.033491678343187,0.492331629250945,0.451934349355217,0.000354358610914,0.008603407951888,0.457548530326299
0.000542005420054,0.001739130434783,0.024951550387597,0.009036144578313,0.006423196916865,0.009940357852883,0.003357958361316,0.000459552456864,0.009097146031526,0,0,0,0,0,0.001416430594901,0.001367007279314,0.01752611691487,0.013452520515827,0,0.053291012362179,0.771763363253588
0.000542005420054,0,0.017199612403101,0.006400602409639,0.004587997797761,0.029821073558648,0.033579583613163,0.000237098985066,0.002742587320325,0,0,0,0,0,0.005665722379603,0.003417518198284,0.04734385418982,0.032385697538101,0.000708717221828,0.045272302038089,0.764953403308243
0.017886178861789,0.026086956521739,0.391230620155039,0.052899096385542,0.037805101853551,0.059642147117296,0.020147750167898,0.119757549465221,0.045052982431776,0,0,0,0,0.007562151432082,0.011331444759207,0.007518540036226,0.077350522338297,0.225820633059789,0.002055279943303,0.115268960908787,0.583046427289769
0.009214092140921,0,0.39187661498708,0.101656626506024,0.087722517893191,0.407554671968191,0.03693754197448,0.090736079538595,0.01458120963822,0,0,0,0,0.00094526892901,0.024079320113315,0.012303065513824,0.427650589019782,0.431711606096131,0.000177179305457,0.01478449716004,0.476661978392331
0,0,0.414405684754522,0.053275602409639,0.048449256744357,0.009940357852883,0.003357958361316,0.009663267983998,0.193707659190334,0,0,0,0,0,0.075070821529745,0.043060729298384,0.017781729273172,0.037807737397421,0.00049610205528,0.103575008352823,0.614213718440521
0.000542005420054,0.001739130434783,0.009770671834625,0.008471385542169,0.004587997797761,0.009940357852883,0.003357958361316,0.124634901208097,0.164254149017429,0,0,0,0,0,0,0,0.017559457657257,0.012162954279015,0.00049610205528,0.462245238890745,0.818200014711225
0.000542005420054,0,0.047642118863049,0.011859939759036,0.013396953569462,0.029821073558648,0.03693754197448,0.0208508568219,0.009178251510312,0,0,0,0,0,0.029745042492918,0.025289634667305,0.055567903978662,0.054073856975381,0.000354358610914,0.139993317741397,0.478874011728859
0.001626016260163,0.001739130434783,0.152858527131783,0.025978915662651,0.015415672600477,0.089463220675944,0.026863666890531,0.01227373176782,0.009377682105409,0,0,0,0,0,0.001416430594901,0.000683503639657,0.118693042898422,0.115767878077374,0.000708717221828,0.120280654861343,0.765654638382479
0.001084010840108,0.001739130434783,0.009770671834625,0.001129518072289,0.001468159295284,0.039761431411531,0.013431833445265,0.003493548651406,0.001043816401639,0,0,0,0,0,0,0,0.059568793065126,0.043962485345838,7.0871722182849E-05,0.599565653190779,0.836337618163459
0.002710027100271,0,0.144137596899225,0.040286144578313,0.030464305377134,0.168986083499006,0.016789791806582,0.064810750281728,0.011472536629401,0.007367387033399,0.003257328990228,0.001147227533461,0,0.010397958219113,0.007082152974504,0.004784525477598,0.196710380084463,0.243845252051583,0,0.011276311393251,0.457393839562943
0.001626016260163,0,0.169250645994832,0.059864457831325,0.043861258946596,0.119284294234592,0.010073875083949,0.109581292692166,0.046859523644191,0,0,0,0,0,0.06657223796034,0.032124671063874,0.136474772171594,0.164419695193435,0.001063075832743,0.057300367524223,0.433423012368574
0.001084010840108,0,0.037548449612403,0.016754518072289,0.007157276564507,0.079025844930418,0.026695768972465,0.019998646279585,0.011375876675231,0,0,0,0,0,0.016926345609065,0.012268890331841,0.157179373194043,0.098666471277843,0.000425230333097,0.070247243568326,0.795308902297403
0.004336043360434,0.001739130434783,0.427083333333333,0.080760542168675,0.034685263351074,0.019880715705765,0.006715916722633,0.081459532269805,0.027990278452885,0.044327111984283,0.09028230184582,0.12414913957935,0.079223928860146,0.004726344645052,0.099362606232295,0.132189603909641,0.040531229162036,0.14962631887456,0.001771793054571,0.010691613765453,0.448078513363811
0.000542005420054,0,0.213016795865633,0.059487951807229,0.043494219122775,0.009940357852883,0.003357958361316,0.003370051350336,0.053471842233178,0,0,0,0,0,0.004249291784703,0.002050510918971,0.019148699711047,0.034210140679953,0,0.026812562646175,0.478129980362743
0.005420054200542,0.013913043478261,0.233204134366925,0.034262048192771,0.02055423013397,0.108846918489066,0.05339153794493,0.027327340283751,0.015252274147629,0.109896856581532,0.101465798045603,0.088183556405354,0.045004042037187,0.001890537858021,0.090084985835694,0.082874816308397,0.195532340520116,0.249384525205158,0.001275690999291,0.016120948880722,0.447618899020812
0.005962059620596,0.008695652173913,0.105539405684755,0.03125,0.018535511102955,0.119284294234592,0.013431833445265,0.020519947386983,0.00457412679675,0,0,0,0,0,0,0,0.139808846410313,0.128077373974209,0.000850460666194,0.503591713999332,0.768365070201521
0.001084010840108,0,0.337047803617571,0.070218373493976,0.07065516608552,0.019880715705765,0.006715916722633,0.080051188047995,0.064817720991598,0,0,0,0,0.00094526892901,0.065155807365439,0.049212262055296,0.032007112691709,0.06521101992966,0.000779588944011,0.147761443367858,0.761757946847897
0.003794037940379,0.001739130434783,0.040132428940569,0.009789156626506,0.012846393833731,0.009940357852883,0.003357958361316,0.001964082076623,0.033409902090133,0,0,0,0,0,0.03399433427762,0.016404087351765,0.019337630584574,0.027989449003517,0.000354358610914,0.045021717340461,0.472343119270145
0.015176151761518,0.043478260869565,0.306363049095607,0.049887048192771,0.028445586346119,0.119284294234592,0.040295500335796,0.116142086811478,0.018978126518992,0,0,0,0,0,0.002832861189802,0.002050510918971,0.190042231607024,0.20926143024619,7.0871722182849E-05,0.072251921149349,0.434538390725687
0.004878048780488,0.001739130434783,0.153827519379845,0.035579819277109,0.014865112864746,0.168489065606362,0.070349227669577,0.235410001143933,0.009601555447538,0.014734774066798,0.006514657980456,0.002294455066922,0,0.040552037054542,0.026841359773371,0.012952393971498,0.300577906201378,0.281821512309496,0.000177179305457,0.015202138322753,0.456393922034964
0.001084010840108,0,0.131217700258398,0.015625,0.009910075243164,0.059642147117296,0.047011417058429,0.015614096266938,0.012354697590445,0,0,0,0,0,0.053824362606232,0.029390656505246,0.090242276061347,0.101260257913247,0,0.116688940862011,0.483769729202005
0.000542005420054,0.001739130434783,0.084706072351421,0.00828313253012,0.008074876124059,0.009940357852883,0.003357958361316,0.00331621919346,0.011634192069995,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000141743444366,0.639325091881056,0.834341349465158
0.023306233062331,0.102608695652174,0.258074935400517,0.021272590361446,0.015232152688567,0.019880715705765,0.010073875083949,0.01351899622027,0.010577043260885,0.06385068762279,0.045602605863192,0.027151051625239,0.016976556184317,0.003781075716041,0.019830028328612,0.010252554594853,0.03778617470549,0.045427901524033,0,0.010524557300368,0.452691151197962
0.015718157181572,0.069565217391304,0.145106589147287,0.021084337349398,0.015232152688567,0.039761431411531,0.033579583613163,0.003125827520978,0.014340670786751,0,0,0,0,0,0.005665722379603,0.002734014558628,0.062458324072016,0.057444314185229,0.000921332388377,0.009271633812229,0.493533079081752
0.017886178861789,0.036521739130435,0.184108527131783,0.02917921686747,0.021104789869701,0.099403578528827,0.043653458697112,0.086887476146615,0.014876744670509,0,0,0,0,0,0.038243626062323,0.030074160144903,0.162480551233608,0.247508792497069,0.000708717221828,0.711827597728032,0.610395486774385
0,0,0.00234173126615,0.000564759036145,0.001101119471463,0.009940357852883,0.003357958361316,6.37277739492735E-05,0.00305034372613,0,0,0,0,0,0,0,0.01737052678373,0.012184935521688,0,0.707400601403274,0.833694055550478
0.003794037940379,0.003478260869565,0.200742894056848,0.025602409638554,0.02477518810791,0.089463220675944,0.057085292142378,0.103455509899377,0.0746170404833,0,0,0,0,0,0.005665722379603,0.004784525477598,0.106023560791287,0.103898007033998,0.001204819277108,0.118693618443034,0.731195153319945
0.078590785907859,0.005217391304348,0.389131136950904,0.032379518072289,0.020370710222059,0.029821073558648,0.020147750167898,0.003159472619025,0.02069300743004,0,0,0,0,0,0.447592067988669,0.216670653771231,0.054678817515003,0.044548651817116,0.000566973777463,0.040260608085533,0.676426598786993
0.00650406504065,0.003478260869565,0.041343669250646,0.017319277108434,0.006790236740686,0.019880715705765,0.006715916722633,0.157842217156546,0.005599611138115,0.017190569744597,0.0271444082519,0.024474187380497,0.021341956345998,0.001890537858021,0.007082152974504,0.003417518198284,0.039342076016893,0.035169988276671,0.000779588944011,0.018209154694287,0.773952215265348
0.000542005420054,0,0.057332041343669,0.021649096385542,0.016333272160029,0.009940357852883,0.003357958361316,0.007242008398608,0.010378723699743,0,0,0,0,0,0.422096317280453,0.209835617374662,0.017337186041343,0.069167643610786,0.000141743444366,0.117524223187437,0.478813829443403
0.250406504065041,0.07304347826087,0.28859819121447,0.031438253012048,0.02881262616994,0.049701789264414,0.050369375419745,0.00871843446588,0.06590486771752,0,0,0,0,0,0.321529745042493,0.162673866238338,0.029117581684819,0.046746776084408,0.000177179305457,0.093802205145339,0.477198269424947
0.001084010840108,0.001739130434783,0.062580749354005,0.01976656626506,0.015415672600477,0.009940357852883,0.003357958361316,0.00689051608018,0.007471703353934,0,0,0,0,0.001890537858021,0.351983002832861,0.180752537507262,0.017303845298955,0.132649472450176,0.000212615166549,0.130220514533912,0.430427271937
0.02710027100271,0.11304347826087,0.176275839793282,0.066076807228916,0.035602862910626,0.019880715705765,0.030221625251847,0.071921740710292,0.040923824734394,0.071218074656189,0.049945711183496,0.030975143403442,0.012449474535166,0.006616882503072,0.038243626062323,0.027340145586275,0.037563903089576,0.063599062133646,0.05173635719348,0.002756431673906,4.45794707079443E-06
0.002168021680217,0.001739130434783,0.148578811369509,0.04066265060241,0.015415672600477,0.059145129224652,0.066823371390195,0.394593668150877,0.015055065620443,0.085461689587426,0.042073832790445,0.018240917782027,0.010444624090542,0.004679081198601,0.036614730878187,0.020368408461775,0.08528561902645,0.116676436107855,0.000177179305457,0.015035081857668,0.48241807965014
0.000542005420054,0.001739130434783,0.061934754521964,0.014495481927711,0.013947513305194,0.009940357852883,0.003357958361316,0.006088971097277,0.008042774807305,0.007367387033399,0.004343105320304,0.001529636711281,0,0.001890537858021,0.005665722379603,0.002734014558628,0.016892642809513,0.017878077373974,0,0.015619779485466,0.45214193211884
0.007046070460705,0.019130434782609,0.235868863049096,0.061370481927711,0.031748944760507,0.069582504970179,0.073875083948959,0.475273821620023,0.613204638566766,0.014734774066798,0.008686210640608,0.003059273422562,0,0.003781075716041,0.060906515580737,0.047161751136325,0.08513002889531,0.076494724501759,0,0.012111593718677,0.452416541658401
