lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.000542005420054,0,0.06500322997416,0.012236445783133,0.008992475683612,0.009940357852883,0.003357958361316,0.00040334535189,0.006771196444691,0,0,0,0,0,0,0,0.022271615914648,0.021585580304807,0.000815024805103,0.121617106582025,0.457405430225327
0.002710027100271,0.003478260869565,0.284883720930233,0.018260542168675,0.018902550926776,0.039761431411531,0.040295500335796,0.018056334560522,0.06203458093188,0,0,0,0,0,0.012747875354108,0.006835036396569,0.056234718826406,0.054806565064478,0.000637845499646,0.20598062145005,0.73337865579522
0.003794037940379,0.001739130434783,0.142118863049096,0.037838855421687,0.022939988988805,0.079522862823062,0.047011417058429,0.003831978755298,0.056534962849802,0,0,0,0,0,0.043909348441926,0.036225692901815,0.141364747721716,0.10067409144197,0.000637845499646,0.059054460407618,0.683175484857468
0.028726287262873,0.001739130434783,0.219234496124031,0.032756024096386,0.022389429253074,0.644632206759443,0.583109469442579,0.069954492036205,0.011995278105687,0,0,0,0,0,0.472167138810198,0.240114828611462,0.488019559902201,0.653150644783118,0.001204819277108,0.050952221850986,0.492785035563273
0.022764227642277,0.100869565217391,0.177083333333333,0.026167168674699,0.021655349605432,0.019880715705765,0.010073875083949,0.004119743299777,0.026976459968058,0,0,0,0,0,0.072379603399434,0.035610539626124,0.035852411647033,0.06754103165299,0.00099220411056,0.023471433344471,0.474389762770347
0.008672086720867,0.005217391304348,0.396317829457364,0.047628012048193,0.044411818682327,0.139165009940358,0.023505708529214,0.028997720445651,0.131129227137004,0,0,0,0,0,0.039660056657224,0.01982160555005,0.158701933763058,0.202227432590856,0.001346562721474,0.171984630805212,0.440711755829323
0.029268292682927,0.001739130434783,0.356992894056848,0.096009036144578,0.035235823086805,0.664512922465209,0.562961719274681,0.070819764793057,0.023339490313173,0.137278978388998,0.373832790445168,0.272485659655832,0.228803556992724,0.001890537858021,0.127195467422096,0.080482553569598,0.691664814403201,0.821189917936694,0.000637845499646,0.009188105579686,0.490033590631179
0.007046070460705,0.001739130434783,0.399144056847545,0.126317771084337,0.105340429436594,0.257455268389662,0.023337810611149,0.084657004058391,0.060998541767933,0.017067779960707,0.008631921824104,0.009139579349904,0.005472918350849,0.004726344645052,0.002832861189802,0.001367007279314,0.270093354078684,0.295567116060961,0.000177179305457,0.011443367858336,0.483001179127
0.000542005420054,0,0.268976098191214,0.025978915662651,0.027344466874656,0.009940357852883,0.003357958361316,0.036461786491374,0.019943059509756,0.007367387033399,0.003257328990228,0.001147227533461,0,0.001890537858021,0,0,0.024005334518782,0.015386869871043,0.000566973777463,0.007684597393919,0.761385708267486
0.007588075880759,0,0.429828811369509,0.097138554216868,0.082400440447789,0.328031809145129,0.030221625251847,0.084170931347771,0.026394278175127,0.06139489194499,0.029315960912052,0.010325047801147,0,0.00094526892901,0.043909348441926,0.021188612829363,0.345632362747277,0.350967174677608,7.0871722182849E-05,0.015118610090211,0.476545180179076
0.003794037940379,0.010434782608696,0.140584625322997,0.033697289156627,0.018168471279134,0.039761431411531,0.013431833445265,0.007972700763269,0.018096521074925,0,0,0,0,0.002835806787031,0.03399433427762,0.017771094631079,0.075127806179151,0.085433763188746,0.000354358610914,0.029652522552623,0.436503453794493
0.102981029810298,0.062608695652174,0.274305555555556,0.102409638554217,0.079464121857222,0.168986083499006,0.016789791806582,0.10440786408647,0.095716130824248,0.152259332023576,0.304017372421281,0.21491395793499,0.121422797089733,0.002835806787031,0.213881019830028,0.17087590991422,0.194265392309402,0.219812426729191,0,0.006849315068493,0.453521220942544
0.003794037940379,0,0.176921834625323,0.030873493975904,0.02881262616994,0.328031809145129,0.325721961047683,0.023441529371577,0.04819054232345,0.029469548133595,0.056460369163952,0.027151051625239,0.016491511721908,0,0.069405099150142,0.046478247496668,0.249611024672149,0.301436107854631,0.002126151665485,0.007183427998664,0.491855553599012
0.005420054200542,0.010434782608696,0.20906007751938,0.027861445783133,0.016149752248119,0.029821073558648,0.033579583613163,0.016450077997254,0.012481355461426,0.009823182711198,0.004343105320304,0.001529636711281,0,0.001890537858021,0.021246458923513,0.020505109189707,0.062458324072016,0.050117233294256,0.000637845499646,0.021550283995991,0.495317595294191
0.01680216802168,0.07304347826087,0.23796834625323,0.041039156626506,0.031565424848596,0.099403578528827,0.010073875083949,0.050360774407243,0.048257759877786,0,0,0,0,0.004726344645052,0.079320113314448,0.040326714739756,0.316959324294288,0.207796014067995,0.000354358610914,0.038005345806883,0.452681343714406
0.009214092140921,0.019130434782609,0.146317829457364,0.034073795180723,0.018168471279134,0.337972166998012,0.332437877770316,0.07799052474874,0.010731476980765,0,0,0,0,0,0.042492917847026,0.021188612829363,0.306734829962214,0.379982415005862,0.000177179305457,0.046525225526228,0.490178473910979
0.218970189701897,0.003478260869565,0.402454780361757,0.081890060240964,0.064599008992476,0.387673956262425,0.154466084620551,0.107048806370877,0.032890493715714,0,0,0,0,0.004726344645052,0.106232294617564,0.05262978025358,0.498999777728384,0.46483001172333,0.002197023387668,0.20180420982292,0.614343444700281
0.003794037940379,0.005217391304348,0.177244832041344,0.017507530120482,0.011378234538448,0.029821073558648,0.010073875083949,0.05787154776555,0.014206235678078,0,0,0,0,0,0.007082152974504,0.005468029117255,0.064014225383419,0.03810082063306,0.000425230333097,0.516538590043435,0.76752118082102
0.01029810298103,0,0.245881782945736,0.055722891566265,0.02073775004588,0.298210735586481,0.094022834116857,0.091683683829493,0.024409416012777,0.024557956777996,0.155266015200869,0.131548757170172,0.164915117219078,0,0.111898016997167,0.064249342127747,0.392309402089353,0.369871043376319,0.00024805102764,0.006682258603408,0.470282656134024
0.002168021680217,0.001739130434783,0.148578811369509,0.04066265060241,0.015415672600477,0.059145129224652,0.066823371390195,0.394593668150877,0.015055065620443,0.085461689587426,0.042073832790445,0.018240917782027,0.010444624090542,0.004679081198601,0.036614730878187,0.020368408461775,0.08528561902645,0.116676436107855,0.000177179305457,0.015035081857668,0.48241807965014
0.001084010840108,0,0.019137596899225,0.005082831325301,0.002385758854836,0.079522862823062,0.157824042981867,0.0394637208866,0.018413721269356,0,0,0,0,0,0.009915014164306,0.008202043675883,0.047788397421649,0.054953106682298,0.000354358610914,0.354994988306047,0.812063650568277
0.127371273712737,0.44,0.166666666666667,0.075301204819277,0.032299504496238,0.059642147117296,0.006715916722633,0.415517752539116,0.02094410110409,0.081041257367387,0.042345276872964,0.025239005736138,0.010024252223121,0.004726344645052,0.101983002832861,0.051262772974266,0.071349188708602,0.097010550996483,0.000354358610914,0.007350484463749,0.43480497596052
0.015718157181572,0.066086956521739,0.145994832041344,0.017319277108434,0.028445586346119,0.039761431411531,0.03693754197448,0.010502416311777,0.094856190542324,0,0,0,0,0,0.001416430594901,0.000683503639657,0.071349188708602,0.053780773739742,0,0.053875709989977,0.480284951976765
0.044986449864499,0.081739130434783,0.417312661498708,0.075489457831325,0.061479170489998,0.367296222664016,0.291638683680322,0.147298635077746,0.144842163738629,0.041625736738703,0.082356134636265,0.029005736137667,0,0,0.04100566572238,0.028638802501623,0.423249611024672,0.468288393903869,0.000566973777463,0.027898429669228,0.489529842612179
0.01029810298103,0.00695652173913,0.217135012919897,0.095067771084337,0.048449256744357,0.079522862823062,0.030221625251847,0.09446989377253,0.054628428581349,0,0,0,0,0,0.024079320113315,0.018454598270736,0.123583018448544,0.09774325908558,0.001063075832743,0.217340461075844,0.686048631744595
0.016260162601626,0.074782608695652,0.07687338501292,0.020331325301205,0.022939988988805,0.009940357852883,0.003357958361316,0.008020595549901,0.064851607527255,0.004911591355599,0.002171552660152,0.000764818355641,0,0,0.004249291784703,0.002734014558628,0.023338519671038,0.017145369284877,0.000425230333097,0.01670564650852,0.679351903654848
0,0,0.102309431524548,0.006024096385542,0.011011194714627,0.009940357852883,0.003357958361316,0.001493446528637,0.016899381987362,0.009823182711198,0.00542888165038,0.001912045889101,0,0.002835806787031,0.165722379603399,0.079969925839855,0.017337186041343,0.054660023446659,7.0871722182849E-05,0.017290344136318,0.780571375076064
0.003252032520325,0.003478260869565,0.220445736434108,0.040474397590362,0.035602862910626,0.019880715705765,0.013431833445265,0.051345190393652,0.150002916464134,0.135068762278978,0.072747014115092,0.025621414913958,0,0.065223556101711,0.065155807365439,0.031441167424217,0.039564347632807,0.093640093786635,0,0.023053792181758,0.445952072611042
0.034688346883469,0.123478260869565,0.438065245478036,0.122552710843374,0.04165902000367,0.268886679920477,0.090832773673607,0.064010392772875,0.027550864523297,0.059061886051081,0.041368078175896,0.014569789674952,0,0.004726344645052,0.009915014164306,0.004784525477598,0.261024672149367,0.312170281359906,7.0871722182849E-05,0.019629134647511,0.449491682585253
0.000542005420054,0,0.06015826873385,0.021272590361446,0.016333272160029,0.009940357852883,0.003357958361316,0.001424177209127,0.017102145684328,0.009823182711198,0.004343105320304,0.001529636711281,0,0.00094526892901,0.015580736543909,0.008885547315539,0.016003556345855,0.018610785463072,0.000354358610914,0.008853992649516,0.472048003174058
0.040108401084011,0.16,0.215681524547804,0.051581325301205,0.02881262616994,0.039761431411531,0.013431833445265,0.157717136556745,0.04864884383029,0.098231827111984,0.079261672095548,0.019502868068834,0,0.006616882503072,0.038243626062323,0.034175181982844,0.056456990442321,0.069167643610786,0.001346562721474,0.02088205813565,0.686360242244844
0.007046070460705,0.001739130434783,0.161740956072351,0.040850903614458,0.018719031014865,0.10934393638171,0.043653458697112,0.10745650579428,0.095520588847997,0.031925343811395,0.096634093376764,0.065391969407266,0.069684721099434,0.011343227148124,0.035410764872521,0.064932845767404,0.119804400977995,0.130861664712778,0.001063075832743,0.009522218509856,0.589359771931428
0.01029810298103,0.026086956521739,0.070413436692507,0.023719879518072,0.019820150486328,0.029821073558648,0.010073875083949,0.014509349576923,0.030720644399695,0,0,0,0,0.00094526892901,0.029674220963173,0.014319401250812,0.059891086908202,0.114075322391559,0.00024805102764,0.042682926829268,0.43481121708642
0.000542005420054,0.001739130434783,0.283833979328165,0.028614457831325,0.018168471279134,0.019880715705765,0.010073875083949,0.009738078849068,0.002292063051177,0,0,0,0,0,0,0,0.066903756390309,0.078546307151231,0.000212615166549,0.082776478449716,0.776649273243179
0.01680216802168,0.020869565217391,0.36312984496124,0.078125,0.048999816480088,0.238071570576541,0.087139019476159,0.274404669781279,0.064109992361642,0,0,0,0,0,0.039589235127479,0.025255459485322,0.386419204267615,0.344709847596717,0.002126151665485,0.214918142332108,0.594997737591862
0.013008130081301,0.005217391304348,0.339712532299742,0.06871234939759,0.05395485410167,0.25844930417495,0.06380120886501,0.055400810094796,0.057614332338032,0,0,0,0,0,0.004249291784703,0.002734014558628,0.329628806401423,0.323563892145369,0.001133947554926,0.308135649849649,0.690540905007835
0.002168021680217,0.001739130434783,0.05999677002584,0.033132530120482,0.012112314186089,0.089463220675944,0.010073875083949,0.316867950115007,0.006991181167974,0,0,0,0,0,0,0,0.106468104023116,0.091002344665885,0.000566973777463,0.562729702639492,0.821435592695208
0,0,0.017603359173127,0.007153614457831,0.006790236740686,0.009940357852883,0.003357958361316,0.074170816558613,0.021156308589681,0,0,0,0,0,0,0,0.01752611691487,0.012140973036342,0.000212615166549,0.164550618108921,0.786281113684337
0,0,0.037952196382429,0.010730421686747,0.005872637181134,0,0,0.000523676055496,0.008801610999236,0.017190569744597,0.007600434310532,0.002676864244742,0,0,0.001416430594901,0.000683503639657,0,0.000293083235639,0.000212615166549,0.015452723020381,0.782720997153601
0.000542005420054,0,0.02890826873385,0.025602409638554,0.011011194714627,0.009940357852883,0.003357958361316,0.043917144394074,0.068133601833206,0.012278978388998,0.007600434310532,0.002676864244742,0,0,0.045325779036827,0.04169372201907,0.017337186041343,0.026377491207503,0.000850460666194,0.010106916137655,0.774011951756097
0.012466124661247,0,0.381298449612403,0.137048192771084,0.112864745824922,0.526838966202783,0.057085292142378,0.332013389957374,0.304472189431289,0.081041257367387,0.049945711183496,0.017590822179732,0,0.020795916438227,0.103399433427762,0.086121458596767,0.579684374305401,0.593053927315358,0.118355776045358,0.000751754092883,1.51570200407011E-05
0.019512195121951,0.095652173913044,0.321059431524548,0.028237951807229,0.023857588548358,0.009940357852883,0.003357958361316,0.003115536079222,0.002638150128463,0,0,0,0,0,0.012747875354108,0.006151532756912,0.017781729273172,0.033411488862837,0.000425230333097,0.061727363848981,0.645430047009052
0.02710027100271,0.11304347826087,0.176275839793282,0.066076807228916,0.035602862910626,0.019880715705765,0.030221625251847,0.071921740710292,0.040923824734394,0.071218074656189,0.049945711183496,0.030975143403442,0.012449474535166,0.006616882503072,0.038243626062323,0.027340145586275,0.037563903089576,0.063599062133646,0.05173635719348,0.002756431673906,4.45794707079443E-06
0,0,0.305797803617571,0.036332831325301,0.027344466874656,0.029821073558648,0.046843519140363,0.051588226748961,0.034587042566489,0.034258349705305,0.027090119435396,0.009541108986616,0,0.003781075716041,0.031090651558074,0.015002904890469,0.025505667926206,0.05805978898007,0.000602409638554,0.007601069161377,0.438640593620232
0.009756097560976,0.043478260869565,0.033026485788114,0.012801204819277,0.005505597357313,0.019880715705765,0.006715916722633,0.091246693379555,0.018108742448441,0,0,0,0,0,0.026912181303116,0.025289634667305,0.033563014003112,0.031066822977726,0,0.657033077180087,0.816981657776777
0.001626016260163,0.003478260869565,0.10327842377261,0.011671686746988,0.007707836300239,0.009940357852883,0.003357958361316,0.080387243203789,0.032639955558642,0,0,0,0,0,0.038243626062323,0.018454598270736,0.017781729273172,0.018464243845252,0.00049610205528,0.433511526896091,0.746730207272249
0.018428184281843,0.088695652173913,0.135739664082687,0.039533132530121,0.033767663791521,0.009940357852883,0.003357958361316,0.00994469933355,0.011339768071662,0,0,0,0,0,0.005665722379603,0.002734014558628,0.017337186041343,0.014067995310668,0.000354358610914,0.040093551620448,0.466024425092001
0.000542005420054,0,0.063388242894057,0.00941265060241,0.011561754450358,0.069582504970179,0.026863666890531,0.013007986554627,0.052201930421499,0,0,0,0,0,0,0,0.076461435874639,0.073124267291911,0.000425230333097,0.358336117607751,0.794613462554359
0.018970189701897,0.013913043478261,0.339954780361757,0.07191265060241,0.052853734630207,0.256461232604374,0.046675621222297,0.142191309194097,0.016932157489063,0.024312377210216,0.019381107491857,0.006826003824092,0,0.022497400510445,0.192492917847026,0.122723078500393,0.376850411202489,0.363884818288394,0.169029057406095,0.001336451720682,1.15906623840655E-05
0,0,0.087855297157623,0.039721385542169,0.018902550926776,0.009940357852883,0.003357958361316,0.098464952297188,0.141387959169502,0.012278978388998,0.006514657980456,0.003059273422562,0.000323362974939,0,0.01699716713881,0.016404087351765,0.017781729273172,0.016852286049238,0.00099220411056,0.006932843301036,0.774535760536915
0.048238482384824,0.071304347826087,0.229570413436692,0.058546686746988,0.043310699210864,0.148608349900596,0.107286769644056,0.129691957357015,0.127255607249497,0,0,0,0,0,0.09185552407932,0.069580670517071,0.253322960657924,0.318969812426729,0.000106307583274,0.059555629802873,0.49935961590328
0.016260162601626,0.074782608695652,0.299337855297158,0.02503765060241,0.027527986786566,0.029821073558648,0.053727333781061,0.018680154260796,0.182421776265537,0.0024557956778,0.001085776330076,0.00038240917782,0,0.00094526892901,0.084985835694051,0.043060729298384,0.027339408757502,0.051436107854631,0.00049610205528,0.170564650851988,0.443110577148117
0.010840108401084,0.015652173913044,0.346979974160207,0.104292168674699,0.079464121857222,0.487077534791252,0.157824042981867,0.163211974804967,0.011038677869592,0.039292730844794,0.018458197611292,0.006500956022945,0,0.00094526892901,0.118980169971671,0.103892553227846,0.541898199599911,0.539419695193435,0.002197023387668,0.028316070831941,0.712143670718197
0.014092140921409,0.029565217391304,0.242409560723514,0.082831325301205,0.0456964580657,0.228628230616302,0.050369375419745,0.367645527913359,0.179470314561489,0,0,0,0,0.020795916438227,0.290368271954674,0.260414886709272,0.305623471882641,0.36943141852286,0,0.266288005345807,0.460588404433874
0.004878048780488,0.015652173913044,0.098029715762274,0.018448795180723,0.015232152688567,0.029821073558648,0.010073875083949,0.008246215619163,0.010704256648844,0.004911591355599,0.002171552660152,0.000764818355641,0,0.004726344645052,0.03399433427762,0.016404087351765,0.054456545899089,0.073563892145369,0,0.012445706648847,0.498436820859626
0.010840108401084,0.031304347826087,0.350209948320413,0.054028614457831,0.042026059827491,0.029821073558648,0.050369375419745,0.017353745748348,0.025082702590098,0,0,0,0,0,0.019830028328612,0.020505109189707,0.030451211380307,0.036049237983587,0.00024805102764,0.044520547945206,0.453171717892194
0,0,0.007267441860465,0.000753012048193,0.002018719031015,0.009940357852883,0.003357958361316,0.002058288351157,0.031826678702868,0,0,0,0,0,0,0,0.01737052678373,0.012184935521688,0,0.653357834948213,0.835920354317633
0.024390243902439,0.053913043478261,0.182251291989664,0.086408132530121,0.040007340796477,0.286779324055666,0.066823371390195,0.251419526269103,0.259102562322061,0.021979371316307,0.019435396308361,0.006845124282983,0,0,0.063385269121813,0.037353473907249,0.290320071126917,0.348439331770223,0.160170092133239,0.002171734046108,7.57851002035053E-06
0.04390243902439,0.163478260869565,0.433704780361757,0.136106927710843,0.124059460451459,0.447316103379722,0.110812625923439,0.188385237164296,0.238094021248524,0,0,0,0,0,0.169971671388102,0.084070947677796,0.458324072016004,0.552754982415006,0.000425230333097,0.118443033745406,0.462543660019125
0.019512195121951,0.046956521739131,0.422319121447028,0.102409638554217,0.066801247935401,0.168986083499006,0.016789791806582,0.22018222976752,0.262549545170474,0,0,0,0,0,0.035410764872521,0.033491678343187,0.18604134252056,0.191969519343494,0.000708717221828,0.282826595389242,0.463601530859024
0.000542005420054,0,0.026162790697675,0.012424698795181,0.018535511102955,0.009940357852883,0.003357958361316,0.016421974444767,0.027596416915492,0.031925343811395,0.028230184581976,0.007265774378585,0,0,0.005665722379603,0.002734014558628,0.026450322293843,0.016559202813599,0.000708717221828,0.038088874039425,0.764873606055675
0.004878048780488,0,0.18015180878553,0.052710843373494,0.037805101853551,0.418489065606362,0.094190732034923,0.088628313102074,0.005827928616068,0,0,0,0,0,0.02415014164306,0.01165373705615,0.438530784618804,0.487785756154748,0.000354358610914,0.115603073838958,0.793569411350379
0.008672086720867,0.00695652173913,0.200500645994832,0.018825301204819,0.012112314186089,0.128230616302187,0.196944257891202,0.025041452739918,0.008876050274287,0.026890962671906,0.015092290988057,0.004569789674952,0,0.005624350127611,0.022521246458924,0.012918218789515,0.26601466992665,0.150476260257913,0.001346562721474,0.017707985299031,0.685060750673707
0.004878048780488,0.013913043478261,0.113049095607235,0.018072289156627,0.014865112864746,0.019880715705765,0.006715916722633,0.046093784325422,0.038913408791056,0.06151768172888,0.053311617806732,0.017246653919694,0.004535165723525,0.013281028452595,0.039730878186969,0.032876525067496,0.043209602133808,0.037587924970692,0.000354358610914,0.008102238556632,0.484692970040367
0,0,0.386143410852713,0.027673192771084,0.024041108460268,0.009940357852883,0.003357958361316,0.007691665238399,0.051860842997014,0.022102161100197,0.018458197611292,0.006500956022945,0,0,0.021246458923513,0.013670072793138,0.014225383418538,0.017584994138335,0.001133947554926,0.022719679251587,0.435522705438918
0.021680216802168,0.093913043478261,0.26437338501292,0.058734939759036,0.026243347403193,0.049701789264414,0.013431833445265,0.112338211608667,0.023378376501632,0,0,0,0,0,0.110269121813031,0.128908786439288,0.05257835074461,0.058645955451348,0.001346562721474,0.059221516872703,0.493077476891117
0.009214092140921,0.010434782608696,0.282057493540052,0.049322289156627,0.038722701413103,0.149105367793241,0.026863666890531,0.241086522921614,0.069538504270537,0,0,0,0,0,0.205382436260623,0.220771675609173,0.186708157368304,0.205451348182884,0.001417434443657,0.340043434680922,0.594892530040991
0.020054200542006,0.053913043478261,0.085109819121447,0.023719879518072,0.026243347403193,0.039761431411531,0.006715916722633,0.275377211027201,0.241962085966252,0.142190569744597,0.22214983713355,0.154952198852773,0.116176232821342,0.018858115133756,0.453753541076487,0.435220942551519,0.070760168926428,0.085558323563892,0.000460666194189,0.022552622786502,0.474403582406266
0.051490514905149,0.142608695652174,0.117732558139535,0.030873493975904,0.019636630574417,0.039761431411531,0.013431833445265,0.09714923105118,0.0303823345601,0,0,0,0,0.002835806787031,0.014164305949009,0.013670072793138,0.057568348521894,0.135697538100821,0,0.048613431339793,0.442357184093153
0.015718157181572,0.036521739130435,0.095849483204134,0.089231927710843,0.028078546522298,0.069582504970179,0.03693754197448,0.323235977613739,0.378958127907784,0.093320235756385,0.115092290988056,0.097514340344168,0.093128536782538,0.004726344645052,0.019830028328612,0.019138101910393,0.079350966881529,0.153282532239156,0.049964564138909,0.002839959906448,4.01215236371499E-06
0.228184281842818,0.161739130434783,0.184916020671835,0.090737951807229,0.077078363002386,0.059642147117296,0.023505708529214,0.144256722389546,0.204270814526769,0.169449901768173,0.458197611292074,0.237093690248566,0.097170573969281,0,0.393767705382436,0.332866272512901,0.089797732829518,0.120603751465416,0.000283486888731,0.017624457066489,0.43521867344869
0.000542005420054,0,0.246285529715762,0.085655120481928,0.04129198017985,0.089463220675944,0.023505708529214,0.125899165245326,0.035063120616624,0.068639489194499,0.112703583061889,0.108776290630975,0.133605497170574,0.001890537858021,0.248796033994334,0.193739106660743,0.08695265614581,0.122845838218054,0.000425230333097,0.007517540928834,0.501653229671204
0.009214092140921,0.010434782608696,0.173934108527132,0.040850903614458,0.025142227931731,0.029821073558648,0.010073875083949,0.008468669090961,0.045787375876675,0.012278978388998,0.009771986970684,0.003441682600382,0,0.003781075716041,0.103399433427762,0.076552407641571,0.062902867303845,0.088950762016413,0,0.028065486134313,0.488037321932877
0.001626016260163,0,0.105700904392765,0.022213855421687,0.016883831895761,0.049701789264414,0.03693754197448,0.006835892273938,0.009102145684327,0,0,0,0,0,0.002832861189802,0.001367007279314,0.084463214047566,0.094812426729191,7.0871722182849E-05,0.107166722352155,0.435275289376489
0.014092140921409,0.005217391304348,0.303779069767442,0.056664156626506,0.02917966599376,0.328528827037773,0.074042981867025,0.405687050714246,0.039670578432053,0.090987229862476,0.190390879478827,0.228374760994264,0.162004850444624,0.004726344645052,0.151841359773371,0.091760363623936,0.312691709268726,0.386027256740914,0.000566973777463,0.006598730370865,0.484408998811957
0.008130081300813,0.019130434782609,0.136708656330749,0.036144578313253,0.014681592952835,0.059642147117296,0.023505708529214,0.188690813819506,0.070255121172141,0.012278978388998,0.006514657980456,0.002294455066922,0,0.001890537858021,0.029745042492918,0.015037080072451,0.079573238497444,0.110052754982415,0.000779588944011,0.023387905111928,0.591221410628192
0.003252032520325,0.00695652173913,0.122577519379845,0.026731927710843,0.011378234538448,0.049701789264414,0.020147750167898,0.104158494536234,0.011705853760156,0,0,0,0,0,0.005665722379603,0.002734014558628,0.089842187152701,0.102520515826495,0.000283486888731,0.029903107250251,0.439722537374314
0.002168021680217,0.005217391304348,0.113049095607235,0.093185240963856,0.024224628372178,0.029821073558648,0.016789791806582,0.123483051380815,0.140995764183043,0,0,0,0,0,0.022662889518414,0.01093605823451,0.058457434985552,0.087485345838218,0.001133947554926,0.083194119612429,0.713419089375152
0.001084010840108,0.001739130434783,0.298853359173127,0.031626506024096,0.020921269957791,0.049701789264414,0.023505708529214,0.152024781791748,0.12944378862579,0.051448919449902,0.048751357220413,0.03357552581262,0.023071948261924,0.014131770488704,0.171033994334278,0.121424421585045,0.077861747054901,0.11890386869871,0.000815024805103,0.010858670230538,0.4499102838152
0.004878048780488,0.015652173913044,0.116117571059432,0.014495481927711,0.008808955771701,0.009940357852883,0.003357958361316,0.002768397832306,0.012338587598084,0,0,0,0,0,0.005665722379603,0.002734014558628,0.017114914425428,0.050996483001172,0.000177179305457,0.07776478449716,0.450433646801312
0.028726287262873,0.125217391304348,0.292231912144703,0.038215361445783,0.032666544320059,0.029821073558648,0.010073875083949,0.087920974393706,0.149724602458163,0,0,0,0,0,0.046742209631728,0.025973138306962,0.045343409646588,0.074589683470106,0.001275690999291,0.093217507517541,0.591656506262301
0.001626016260163,0.001739130434783,0.03108850129199,0.009789156626506,0.006606716828776,0.10934393638171,0.03693754197448,0.077698010308066,0.02743420595792,0,0,0,0,0,0.009915014164306,0.004784525477598,0.204045343409647,0.157971864009379,0.00049610205528,0.920481122619445,0.835334134277824
0.053116531165312,0.220869565217391,0.046107881136951,0.009036144578313,0.006790236740686,0.049701789264414,0.010073875083949,0.00470279305771,0.011850288174432,0,0,0,0,0.003781075716041,0.007082152974504,0.003417518198284,0.078684152033785,0.070046893317702,0.000283486888731,0.024473772134982,0.434680153442538
0.002710027100271,0,0.187903746770026,0.034073795180723,0.027895026610387,0.049701789264414,0.020147750167898,0.101834607822842,0.140926880077772,0.24803536345776,0.154180238870793,0.066921606118547,0.014066289409863,0.035920219302392,0.124645892351275,0.100475035029562,0.05067792842854,0.097303634232122,0,0.015285666555296,0.469222110525882
0.011382113821138,0.050434782608696,0.025193798449612,0.003388554216867,0.001835199119104,0.059642147117296,0.020147750167898,0.01748436789371,0.003370877022429,0,0,0,0,0,0.007082152974504,0.005468029117255,0.079795510113359,0.075615474794842,7.0871722182849E-05,0.272134981623789,0.823731435436667
0.040108401084011,0.139130434782609,0.219153746770026,0.037274096385542,0.027527986786566,0.079522862823062,0.033579583613163,0.096374602146716,0.055445594055968,0.076006876227898,0.125678610206298,0.121739961759082,0.118278092158448,0.019803384062766,0.30814447592068,0.172584669013363,0.147077128250722,0.223175556858148,0.000283486888731,0.00835282325426,0.4451937758143
0.003252032520325,0,0.151162790697674,0.019201807228916,0.008992475683612,0.069582504970179,0.040295500335796,0.018991668286249,0.007893896257204,0,0,0,0,0,0.053682719546742,0.02727179522231,0.184785507890642,0.170816236811254,0.000531537916371,0.049448713665219,0.476867489752294
0.01029810298103,0,0.158995478036176,0.021460843373494,0.006056157093045,0.139165009940358,0.060443250503694,0.040819816250266,0.011102006805083,0.017190569744597,0.008686210640608,0.003059273422562,0,0,0.148725212464589,0.114145107822699,0.195154478773061,0.186400937866354,0.000212615166549,0.018877380554628,0.777981307827932
0.000542005420054,0,0.027697028423773,0.007530120481928,0.007524316388328,0.019880715705765,0.006715916722633,0.004918913334582,0.024506631483925,0,0,0,0,0,0.01699716713881,0.01093605823451,0.042009335407869,0.031652989449004,0.000779588944011,0.099064483795523,0.763579018226317
0.001084010840108,0,0.211805555555556,0.053275602409639,0.048816296568178,0.079522862823062,0.104264607118872,0.005475838663443,0.014910075689188,0,0,0,0,0,0.02556657223796,0.013704247975121,0.097332740609024,0.099259964830012,0.000425230333097,0.048696959572336,0.490081736459543
0,0,0.188307493540052,0.012048192771084,0.015048632776656,0.009940357852883,0.003357958361316,0.00548098438432,0.02239622248455,0,0,0,0,0,0,0,0.01737052678373,0.012184935521688,0.000212615166549,0.044186435015035,0.777461511199477
0.000542005420054,0,0.067425710594315,0.019578313253012,0.012846393833731,0.019880715705765,0.003357958361316,0.003367280577556,0.010673147698077,0,0,0,0,0,0.022662889518414,0.012303065513824,0.018670815736831,0.018903868698711,0,0.060390912128299,0.455098442616191
0.000542005420054,0,0.184673772609819,0.018825301204819,0.015415672600477,0.029821073558648,0.013431833445265,0.001695317116924,0.0178220956878,0,0,0,0,0,0,0,0.047466103578573,0.045918815943728,0.000566973777463,0.049699298362847,0.452601992256546
0.005420054200542,0,0.395106589147287,0.083584337349398,0.040557900532208,0.287773359840954,0.100570852921424,0.038868400563496,0.046508992431081,0.085830058939096,0.065038002171553,0.022523900573614,0,0.008507420361093,0.310977337110482,0.167800143535764,0.246232496110247,0.369863716295428,0.000283486888731,0.023387905111928,0.443279533342101
0.001084010840108,0.001739130434783,0.096737726098191,0.017131024096386,0.005322077445403,0.009940357852883,0.003357958361316,0.004325967959575,0.011813624053885,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000141743444366,0.381389909789509,0.815093717192296
