lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.007046070460705,0,0.324127906976744,0.059487951807229,0.026426867315104,0.039761431411531,0.020147750167898,0.243639592126414,0.022342892854663,0,0,0,0,0.008507420361093,0.168555240793201,0.09432350227265,0.092687263836408,0.206916764361079,0.001204819277108,0.09221516872703,0.653720936971315
0.002710027100271,0.00695652173913,0.022367571059432,0.013365963855422,0.012662873921821,0.009940357852883,0.003357958361316,0.009140383577867,0.017117700159711,0.029469548133595,0.026058631921824,0.006118546845124,0,0,0,0,0.023116248055123,0.012309495896835,0.000354358610914,0.027731373204143,0.761812333802161
0.008672086720867,0.024347826086957,0.16327519379845,0.020707831325301,0.014131033217104,0.039761431411531,0.020147750167898,0.010532103162996,0.022300118047358,0,0,0,0,0.00094526892901,0.127478753541076,0.062198831208776,0.156256945987997,0.097010550996483,0.000708717221828,0.061643835616438,0.441628309747078
0.008672086720867,0.008695652173913,0.200823643410853,0.03125,0.017250871719582,0.129224652087475,0.090664875755541,0.145364635677024,0.037144087216166,0,0,0,0,0,0.004249291784703,0.002050510918971,0.212713936430318,0.144783118405627,0.000921332388377,0.066572001336452,0.688964574923602
0.001084010840108,0,0.209383074935401,0.034638554216868,0.024408148284089,0.019880715705765,0.010073875083949,0.090352921245534,0.068613568502187,0.027013752455796,0.034690553745928,0.03357552581262,0.029207760711399,0,0.08342776203966,0.068897166877414,0.034163147366081,0.097398886283705,0.000354358610914,0.013448045439359,0.471024458526604
0,0,0.022044573643411,0.009600903614458,0.001284639383373,0.009940357852883,0.003357958361316,0.13724310483298,0.003344212207486,0,0,0,0,0,0.001416430594901,0.001367007279314,0.018481884863303,0.012924970691677,7.0871722182849E-05,0.076595389241564,0.778682097107461
0.007588075880759,0.010434782608696,0.22359496124031,0.030685240963856,0.021655349605432,0.069582504970179,0.033579583613163,0.086319467726632,0.114873133810152,0,0,0,0,0,0.014164305949009,0.013670072793138,0.10713491887086,0.12763774912075,0.001630049610206,0.216755763448045,0.697235404124047
0.025474254742548,0.076521739130435,0.111030361757106,0.013365963855422,0.011745274362268,0.029821073558648,0.010073875083949,0.010277587891881,0.014640649954864,0,0,0,0,0,0.002832861189802,0.001367007279314,0.0440097799511,0.034437280187573,0.000708717221828,0.896592048112262,0.61631118253733
0.000542005420054,0,0.082606589147287,0.004894578313253,0.00422095797394,0.009940357852883,0.003357958361316,0.002019893356914,0.011898062634539,0.017190569744597,0.007600434310532,0.002676864244742,0,0,0.004249291784703,0.002734014558628,0.018448544120916,0.01362837045721,0.000779588944011,0.009772803207484,0.764162563497884
0,0,0.010416666666667,0.005271084337349,0.004587997797761,0.009443339960239,0.003190060443251,0.005515816956417,0.010668148045275,0,0,0,0,0,0.001345609065156,0.001332832097331,0.016892642809513,0.013137456037515,0,0.125542933511527,0.91043672278479
0.002710027100271,0,0.224967700258398,0.031438253012048,0.031932464672417,0.049701789264414,0.010073875083949,0.024828103235827,0.078868411915839,0.027013752455796,0.018403908794788,0.006099426386233,0,0.008507420361093,0.022592067988669,0.015002904890469,0.07875083351856,0.10369284876905,0.000425230333097,0.020297360507852,0.457274366581446
0.00650406504065,0.008695652173913,0.274305555555556,0.078878012048193,0.050651495687282,0.069582504970179,0.016789791806582,0.089415608396392,0.102715089229915,0,0,0,0,0.004726344645052,0.029745042492918,0.025973138306962,0.111135807957324,0.110932004689332,0.001346562721474,0.04819579017708,0.691236790545586
0.014634146341464,0.008695652173913,0.53843669250646,0.226280120481928,0.096898513488714,0.447316103379722,0.090664875755541,0.246596402507787,0.117792931046455,0.12770137524558,0.093376764386536,0.048565965583174,0.019078415521423,0.03213914358635,0.052407932011332,0.040326714739756,0.519671038008446,0.553780773739742,0.082211197732105,0.000584697627798,1.60486094548599E-05
0.000542005420054,0.001739130434783,0.005571705426357,0.001882530120482,0.000367039823821,0.009940357852883,0.003357958361316,0.014097296082009,0.001322130407611,0,0,0,0,0,0.001416430594901,0.001367007279314,0.019782173816404,0.014361078546307,0,0.602071500167056,0.823858486928185
0.004336043360434,0.001739130434783,0.050064599483204,0.017131024096386,0.012295834098,0.089463220675944,0.010073875083949,0.051785347441053,0.001928754947573,0,0,0,0,0,0.024079320113315,0.012986569153481,0.101355856857079,0.091735052754983,0.000212615166549,0.0462746408286,0.776596223673036
0.000542005420054,0,0.044089147286822,0.00828313253012,0.003303358414388,0.009940357852883,0.003357958361316,0.057948337754035,0.006568988264704,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017337186041343,0.019343493552169,0.000106307583274,0.244988306047444,0.452355021988824
0.047154471544716,0.012173913043478,0.294331395348837,0.037650602409639,0.032666544320059,0.536779324055666,0.137676292813969,0.013830906070407,0.047344489965975,0,0,0,0,0,0.130311614730878,0.064249342127747,0.382307179373194,0.453399765533411,0.000425230333097,0.033244236551955,0.765276604470875
0.010840108401084,0.03304347826087,0.127826227390181,0.030873493975904,0.015415672600477,0.039761431411531,0.023505708529214,0.007741539148447,0.014591764460801,0,0,0,0,0,0.082294617563739,0.078090290830799,0.133185152256057,0.138760257913247,0,0.108837287003007,0.480533259628608
0.021138211382114,0.019130434782609,0.338824289405685,0.083019578313253,0.052119654982566,0.337475149105368,0.127266621893889,0.07422069046866,0.04756669675717,0,0,0,0,0.001890537858021,0.28413597733711,0.149379720447011,0.40705712380529,0.53117672919109,0,0.065820247243568,0.492943738478993
0.003794037940379,0.001739130434783,0.163921188630491,0.060805722891566,0.022022389429253,0.139165009940358,0.060443250503694,0.396467502199796,0.018331504756614,0,0,0,0,0,0.212464589235127,0.114828611462356,0.153367414981107,0.221131301289566,7.0871722182849E-05,0.193869027731373,0.486077162605848
0.007588075880759,0.022608695652174,0.094718992248062,0.008659638554217,0.008074876124059,0.009940357852883,0.003357958361316,0.00998546927589,0.010496493299077,0,0,0,0,0,0.005665722379603,0.004101021837941,0.017592798399644,0.012478018757327,0,0.094637487470765,0.488726074755314
0.005420054200542,0.001739130434783,0.234334625322997,0.08019578313253,0.059643971370894,0.407554671968191,0.03693754197448,0.216890155879718,0.004642455385043,0,0,0,0,0,0,0,0.437875083351856,0.422479484173505,0.000779588944011,0.564400267290344,0.820532412618665
0.004336043360434,0.001739130434783,0.153020025839793,0.031626506024096,0.019636630574417,0.318091451292246,0.352585627938214,0.071008177342124,0.009022706756475,0.054027504911591,0.068403908794788,0.058126195028681,0.043815683104285,0.005671613574062,0.160056657223796,0.133966713372749,0.251833740831296,0.324736225087925,0.000177179305457,0.008519879719345,0.491854662009598
0.03089430894309,0.130434782608696,0.162144702842377,0.057793674698795,0.036336942558268,0.039761431411531,0.023505708529214,0.091813514325489,0.046067911950559,0.049238703339882,0.043539630836048,0.027590822179732,0.014745351657235,0.018952642026657,0.02556657223796,0.017805269813062,0.087086019115359,0.103956623681125,0.000354358610914,0.006515202138323,0.470682533986274
0.024932249322493,0.099130434782609,0.147448320413437,0.028426204819277,0.015782712424298,0.099403578528827,0.016789791806582,0.103625318688348,0.034561488785501,0.004911591355599,0.003257328990228,0.001147227533461,0,0,0.026912181303116,0.014353576432795,0.112469437652812,0.131008206330598,0.128986534372785,0.002923488138991,3.56635765663554E-06
0.009214092140921,0.026086956521739,0.290455426356589,0.126506024096386,0.071572765645073,0.099403578528827,0.056917394224312,0.195892448100457,0.09835483646969,0,0,0,0,0,0.036756373937677,0.034106831618878,0.155278950877973,0.186027256740914,0.001275690999291,0.235800200467758,0.705605645544171
0.005962059620596,0.012173913043478,0.210271317829457,0.019954819277109,0.009543035419343,0.049701789264414,0.030221625251847,0.016990774514115,0.015778904242761,0,0,0,0,0,0.08356940509915,0.041010218379413,0.058679706601467,0.091881594372802,0.000141743444366,0.02923488138991,0.483901238640594
0.002168021680217,0,0.215762273901809,0.048381024096386,0.039456781060745,0.129224652087475,0.020147750167898,0.096944985514796,0.024033886535657,0,0,0,0,0.00094526892901,0.036827195467422,0.017771094631079,0.153811958212936,0.184935521688159,0.00024805102764,0.22460741730705,0.467030583745879
0.000542005420054,0,0.090116279069768,0.006965361445783,0.008074876124059,0.009940357852883,0.003357958361316,0.000961853979483,0.030021248524408,0,0,0,0,0,0,0,0.016892642809513,0.023593200468933,0.000354358610914,0.43250918810558,0.746661554887359
0.005420054200542,0.003478260869565,0.292474160206718,0.059299698795181,0.045879977977611,0.069582504970179,0.020147750167898,0.189870371374592,0.277556280813832,0.098231827111984,0.200868621064061,0.18623326959847,0.624413904607922,0,0.372521246458923,0.352687878062951,0.15447877306068,0.123094958968347,0.000566973777463,0.018376211159372,0.47412362333022
0.008130081300813,0.008695652173913,0.456314599483204,0.041603915662651,0.025325747843641,0.089463220675944,0.03693754197448,0.177938236308127,0.039200055551698,0.132367387033399,0.109446254071661,0.085105162523901,0.05373484236055,0.033982417997921,0.117351274787535,0.065479648679129,0.215836852633919,0.206938745603751,0.00099220411056,0.008853992649516,0.648640660489438
0.003252032520325,0,0.158026485788114,0.028237951807229,0.018168471279134,0.059642147117296,0.023505708529214,0.025248469049083,0.021245746823137,0,0,0,0,0.003781075716041,0.229036827195467,0.121424421585045,0.100711269170927,0.16189917936694,0,0.053708653524891,0.485544883725596
0.000542005420054,0.001739130434783,0.007105943152455,0.001317771084337,0.003119838502478,0.009940357852883,0.003357958361316,0.003901248074808,0.00594625373238,0,0,0,0,0,0,0,0.017114914425428,0.012162954279015,0,0.605913798864016,0.835093850930708
0.000542005420054,0.001739130434783,0.501130490956072,0.050451807228916,0.02881262616994,0.009940357852883,0.003357958361316,0.005258135087839,0.014726199569474,0,0,0,0,0,0.001416430594901,0.000683503639657,0.01752611691487,0.020618405627198,0.000354358610914,0.083695289007685,0.480172611710581
0.001084010840108,0.001739130434783,0.044412144702842,0.012612951807229,0.005872637181134,0.019880715705765,0.006715916722633,0.051443354915015,0.015915561419346,0.0637278978389,0.084527687296417,0.048087954110899,0.039531123686338,0.002835806787031,0.014164305949009,0.01021837941287,0.023738608579684,0.080436694021102,0,0.007266956231206,0.45570606080194
0.001084010840108,0,0.09625322997416,0.038968373493976,0.048265736832446,0,0,0.33366833295664,0.398500104159433,0,0,0,0,0.021788448813688,0.239872521246459,0.156829910119271,0.010246721493665,0.104989742086753,0.275336640680369,0.002756431673906,3.56635765663554E-06
0.022222222222222,0,0.385820413436692,0.053840361445783,0.023123508900716,0.457256461232604,0.460040295500336,0.240112002552278,0.02084466356503,0.06385068762279,0.166123778501629,0.150669216061185,0.157639450282943,0.002835806787031,0.480169971671388,0.254946857592017,0.381862636141365,0.661781946072685,0.000602409638554,0.006181089208152,0.488398861440318
0.013008130081301,0.026086956521739,0.276001291989664,0.049698795180723,0.028445586346119,0.079522862823062,0.043653458697112,0.090814057001129,0.027854176793278,0.0024557956778,0.002171552660152,0.000764818355641,0,0.00094526892901,0.065155807365439,0.038276203820785,0.124027561680373,0.280334114888628,0.199149539333806,0.002004677581022,8.47009943450941E-06
0.003794037940379,0.001739130434783,0.207283591731266,0.020896084337349,0.015232152688567,0.019880715705765,0.003357958361316,0.116281417099864,0.018492049163253,0.019646365422397,0.011943539630836,0.004206500956023,0,0.00094526892901,0.045325779036827,0.034858685622501,0.043565236719271,0.042936694021102,0.000141743444366,0.024640828600067,0.781366672833493
0.005420054200542,0.017391304347826,0.070574935400517,0.033509036144578,0.014131033217104,0.009940357852883,0.003357958361316,0.098272581501292,0.104302201236025,0,0,0,0,0,0,0,0.023338519671038,0.015533411488863,0.000779588944011,0.22043100567992,0.705844145712458
0,0,0.005248708010336,0.000753012048193,0.000550559735731,0.009940357852883,0.003357958361316,0.000292118615991,0.001742101242969,0,0,0,0,0,0.004249291784703,0.003417518198284,0.017337186041343,0.012162954279015,0,0.148012028065486,0.794045074302833
0.000542005420054,0,0.111514857881137,0.035203313253012,0.021288309781611,0.039761431411531,0.03693754197448,0.147169200406433,0.175197833483786,0.0661836935167,0.057437567861021,0.014875717017209,0,0,0.158356940509915,0.094801954820409,0.075639030895755,0.058645955451348,0,0.026311393250919,0.495981829407739
0.021138211382114,0.095652173913044,0.029796511627907,0.013742469879518,0.010644154890806,0.039761431411531,0.013431833445265,0.00735086018641,0.005878480661065,0,0,0,0,0,0.011331444759207,0.005468029117255,0.073871971549233,0.047237690504103,0.000566973777463,0.062813230872035,0.780501831101759
0.004878048780488,0,0.196947674418605,0.030120481927711,0.017434391631492,0.10934393638171,0.077233042310275,0.040547884693103,0.014002360947157,0.046660117878193,0.022801302931596,0.008030592734226,0,0.007562151432082,0.011331444759207,0.006151532756912,0.079795510113359,0.104191090269637,0.00099220411056,0.01027397260274,0.496087482753317
0.003252032520325,0.003478260869565,0.175710594315246,0.032191265060241,0.033767663791521,0.198807157057654,0.053727333781061,0.033309438716641,0.118591208943823,0,0,0,0,0,0.069405099150142,0.038276203820785,0.226717048232941,0.262016412661196,0.000637845499646,0.055295689943201,0.453173946865729
0.026558265582656,0.121739130434783,0.16109496124031,0.076430722891566,0.023674068636447,0.039761431411531,0.010073875083949,0.233609790486037,0.309929032706062,0.029469548133595,0.0271444082519,0.009560229445507,0,0.001890537858021,0.007082152974504,0.003417518198284,0.050455656812625,0.08147713950762,0.093550673281361,0.002422318743735,6.2411258991122E-06
0.002710027100271,0.003478260869565,0.227874677002584,0.117469879518072,0.067351807671132,0.049701789264414,0.023505708529214,0.058662405482014,0.122930907575863,0.0024557956778,0.001085776330076,0.00038240917782,0,0.017062104168636,0.014164305949009,0.029459006869212,0.118481884863303,0.16137162954279,0.000779588944011,0.023638489809556,0.459009399581399
0.019512195121951,0.076521739130435,0.137273901808786,0.026355421686747,0.017617911543403,0.059642147117296,0.020147750167898,0.068111928137237,0.01987306437053,0.007367387033399,0.003257328990228,0.001147227533461,0,0.013281028452595,0.018484419263456,0.009603226137179,0.088197377194932,0.158140386869871,0.000566973777463,0.028483127297026,0.435716626136498
0.009756097560976,0.024347826086957,0.169896640826873,0.048757530120482,0.032666544320059,0.029821073558648,0.010073875083949,0.053363104627151,0.061790153461565,0.044204322200393,0.03257328990228,0.011472275334608,0,0.006616882503072,0.056657223796034,0.034858685622501,0.077350522338297,0.064624853458382,0.000354358610914,0.011276311393251,0.475134239931169
0.011382113821138,0.015652173913044,0.277858527131783,0.080760542168675,0.04955037621582,0.178926441351889,0.047011417058429,0.115743491355783,0.057401569335463,0,0,0,0,0,0.113314447592068,0.081336933119169,0.2807290509002,0.344079718640094,0,0.213331105913799,0.444661942728754
0.005420054200542,0.001739130434783,0.105377906976744,0.034826807228916,0.057258212516058,0.049701789264414,0.010073875083949,0.107621168862372,0.027934726755087,0,0,0,0,0,0.004249291784703,0.002050510918971,0.055790175594577,0.059202813599062,0.000566973777463,0.114016037420648,0.764552188071871
0.001626016260163,0.001739130434783,0.220203488372093,0.038027108433735,0.022389429253074,0.049701789264414,0.023505708529214,0.044758271845267,0.014527324491355,0.014734774066798,0.011943539630836,0.004206500956023,0,0.020748652991776,0.043838526912181,0.027955298861967,0.086730384529896,0.06581184056272,0,0.049866354827932,0.474582346083805
0.002168021680217,0.003478260869565,0.291585917312661,0.051204819277109,0.034685263351074,0.069582504970179,0.026863666890531,0.110612020166476,0.145702659537532,0,0,0,0,0,0.04100566572238,0.027955298861967,0.124672149366526,0.251546014067995,0.000106307583274,0.049198128967591,0.448665179198327
0.001626016260163,0.001739130434783,0.066052971576227,0.015436746987952,0.00825839603597,0.019880715705765,0.006715916722633,0.00772847693391,0.012049163252552,0,0,0,0,0,0.001416430594901,0.000683503639657,0.039042009335408,0.032173212192263,0.000141743444366,0.087454059472102,0.776237804728544
0.012466124661247,0,0.557251291989664,0.118222891566265,0.105707469260415,0.447316103379722,0.06380120886501,0.140292538190155,0.022437330740921,0,0,0,0,0,0.004249291784703,0.002734014558628,0.517892865081129,0.514947245017585,0.001630049610206,0.039675910457735,0.685944315783139
0.046612466124661,0.135652173913043,0.545946382428941,0.089984939759036,0.064048449256744,0.407554671968191,0.251846877098724,0.136447101395638,0.083339212554684,0,0,0,0,0.00094526892901,0.202549575070822,0.113461604183042,0.521226939319849,0.531359906213365,0.001559177888023,0.038172402271968,0.686256372078094
0.008130081300813,0.022608695652174,0.138808139534884,0.036332831325301,0.03321710405579,0.039761431411531,0.016789791806582,0.201656051308379,0.183372265814874,0,0,0,0,0.00094526892901,0.412181303116147,0.329448754314617,0.077350522338297,0.110785463071512,0,0.12629468760441,0.485299250841995
0.024390243902439,0,0.179909560723514,0.020896084337349,0.011011194714627,0.566600397614314,0.554063129617193,0.062538716601798,0.038605096868273,0.098231827111984,0.11943539630836,0.045506692160612,0.021503637833468,0.024576992154268,0.080736543909349,0.056730802091521,0.419648810846855,0.528282532239156,0.000531537916371,0.022719679251587,0.492417700724639
0.026558265582656,0.116521739130435,0.012839147286822,0.005459337349398,0.005505597357313,0.009940357852883,0.003357958361316,0.000781753748757,0.0096176654399,0.012278978388998,0.00542888165038,0.001912045889101,0,0.00094526892901,0,0,0.018259613247388,0.013364595545135,7.0871722182849E-05,0.018710324089542,0.784315604820824
0.001626016260163,0,0.316860465116279,0.032567771084337,0.020187190310149,0.009940357852883,0.003357958361316,0.30990183152039,0.058072078327894,0,0,0,0,0,0.004249291784703,0.002050510918971,0.021115803511892,0.016119577960141,0.000921332388377,0.211827597728032,0.729147172435622
0.002168021680217,0.001739130434783,0.118297803617571,0.016189759036145,0.011011194714627,0.019880715705765,0.006715916722633,0.125668003630504,0.021417957086314,0,0,0,0,0,0.002832861189802,0.001367007279314,0.052900644587686,0.055099648300117,0.000921332388377,0.052288673571667,0.681674048284025
0.100813008130081,0.290434782608696,0.424337855297158,0.107680722891566,0.061662690401909,0.119284294234592,0.013431833445265,0.205311096430413,0.128523296993264,0.135068762278978,0.169381107491857,0.110133843212237,0.082780921584479,0.014179033935155,0.145892351274788,0.15993985167971,0.139808846410313,0.203253223915592,0.000850460666194,0.006765786835951,0.591231218111747
0.00650406504065,0.013913043478261,0.206476098191214,0.099774096385542,0.042576619563223,0.029821073558648,0.010073875083949,0.275739390612068,0.384694951739463,0,0,0,0,0,0.03257790368272,0.018454598270736,0.252278284063125,0.081184056271981,0.202338766832034,0.002839959906448,4.01215236371499E-06
0,0,0.027939276485788,0.011106927710843,0.004587997797761,0.009940357852883,0.003357958361316,0.006571877210433,0.003513644885772,0.022102161100197,0.009771986970684,0.003441682600382,0,0.00094526892901,0.001416430594901,0.001367007279314,0.016859302067126,0.012140973036342,0,0.013615101904444,0.782871675764594
0.002710027100271,0.001739130434783,0.031895994832041,0.015813253012048,0.004771517709672,0.099403578528827,0.033579583613163,0.020890043465509,0.006852301923478,0,0,0,0,0,0,0,0.085352300511225,0.096864009378664,0,0.618610090210491,0.83326341786344
0.00650406504065,0.003478260869565,0.239744832041344,0.080384036144578,0.027344466874656,0.386679920477137,0.133982538616521,0.076516869454249,0.01661551281161,0.100442043222004,0.078013029315961,0.096558317399618,0.097461600646726,0.023584459778807,0.32514164305949,0.180752537507262,0.313225161146921,0.486716002344666,0.000212615166549,0.008853992649516,0.443811812222353
0.003252032520325,0,0.152697028423773,0.050640060240964,0.047898697008626,0.149105367793241,0.020147750167898,0.045309259803885,0.061763488646622,0,0,0,0,0,0.012747875354108,0.006151532756912,0.170482329406535,0.196951934349355,0.000531537916371,0.031239558970932,0.472094811618302
0.000542005420054,0.001739130434783,0.046188630490956,0.008094879518072,0.006790236740686,0.009940357852883,0.003357958361316,0.001635151765121,0.010693146309284,0,0,0,0,0,0.001416430594901,0.000683503639657,0.018004000889087,0.014947245017585,0.000354358610914,0.071583695289008,0.47890744633189
0.001626016260163,0.003478260869565,0.021883074935401,0.007718373493976,0.000550559735731,0.019880715705765,0.023505708529214,0.008581083300909,0.000544406638428,0,0,0,0,0,0,0,0.026394754389865,0.026326201641266,0,0.70598062145005,0.830388042002777
0.000542005420054,0.001739130434783,0.020914082687339,0.003765060240964,0.002936318590567,0.009940357852883,0.003357958361316,0.001392511234494,0.00477300187487,0.039292730844794,0.019543973941368,0.006883365200765,0,0,0.004249291784703,0.002050510918971,0.020671260280062,0.013921453692849,0.000212615166549,0.009188105579686,0.776519101188712
0.022764227642277,0.008695652173913,0.121124031007752,0.020707831325301,0.023490548724537,0.089463220675944,0.053727333781061,0.018955648240104,0.063417262690091,0.051571709233792,0.091205211726384,0.069598470363289,0.091188358932902,0.002835806787031,0.24929178470255,0.226239704726428,0.136697043787508,0.164419695193435,0.000354358610914,0.02505846976278,0.475176144633635
0.008672086720867,0.04,0.04780361757106,0.006400602409639,0.004771517709672,0.019880715705765,0.006715916722633,0.018484616867436,0.022077355739185,0,0,0,0,0,0,0,0.041264725494554,0.03056858147714,0.000212615166549,0.697210157033077,0.829853534148989
0.000542005420054,0.001739130434783,0.006540697674419,0.005835843373494,0.002202238942925,0.009940357852883,0.003357958361316,0.096532140370516,0.123806402333171,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000566973777463,0.301035750083528,0.811276377115574
0.015176151761518,0.020869565217391,0.305636304909561,0.038403614457831,0.022389429253074,0.198807157057654,0.073875083948959,0.043653920979935,0.047670022915075,0.012278978388998,0.09229098805646,0.11357552581262,0.148261924009701,0,0.002832861189802,0.001367007279314,0.222938430762392,0.222010550996483,0.00099220411056,0.080604744403609,0.687875498454207
0.016260162601626,0.005217391304348,0.129118217054264,0.02503765060241,0.021655349605432,0.069582504970179,0.020147750167898,0.026358757284659,0.024594403166447,0.012278978388998,0.00542888165038,0.001912045889101,0,0.004726344645052,0.012747875354108,0.006151532756912,0.092687263836408,0.09246776084408,0.000425230333097,0.016538590043435,0.682156398157085
0.003252032520325,0.003478260869565,0.093507751937985,0.027861445783133,0.010093595155074,0.119284294234592,0.050369375419745,0.122204933479683,0.113647107839733,0,0,0,0,0,0.004249291784703,0.002050510918971,0.147810624583241,0.138042203985932,0.000637845499646,0.560892081523555,0.818372091468158
0.002168021680217,0.003478260869565,0.057170542635659,0.008659638554217,0.010093595155074,0.019880715705765,0.006715916722633,0.003235866782828,0.025197694604541,0.046660117878193,0.03257328990228,0.008413001912046,0,0.00094526892901,0,0,0.046010224494332,0.030920281359906,0.000425230333097,0.010691613765453,0.679246696103977
0.003252032520325,0.001739130434783,0.075419896640827,0.028990963855422,0.020003670398238,0.079522862823062,0.026863666890531,0.010039301432767,0.010675369765989,0,0,0,0,0,0.014164305949009,0.011619561874167,0.094243165147811,0.11137162954279,0,0.043601737387237,0.43272757262553
0.011924119241193,0.034782608695652,0.086321059431525,0.012989457831325,0.011561754450358,0.049701789264414,0.033579583613163,0.010758910706306,0.01646663426151,0,0,0,0,0,0.230382436260623,0.157581764122894,0.143965325627917,0.176817116060961,0,0.080103575008353,0.480435184793051
0.001626016260163,0,0.070494186046512,0.027673192771084,0.003119838502478,0.009940357852883,0.003357958361316,0.057157875862255,0.002184292757447,0,0,0,0,0,0,0,0.052011558124028,0.052168815943728,0.00049610205528,0.332692950217173,0.765005115494264
0.008672086720867,0.003478260869565,0.150597545219638,0.034638554216868,0.026793907138925,0.009940357852883,0.003357958361316,0.043847479249881,0.031422262342893,0.0637278978389,0.119218241042345,0.138910133843212,0.153775262732417,0.009452689290103,0.165368271954674,0.14527869860907,0.017748388530785,0.053524325908558,0,0.006348145673238,0.469919779242461
0.004878048780488,0.012173913043478,0.314276485788114,0.051957831325301,0.028445586346119,0.10934393638171,0.130960376091336,0.090134030195882,0.107329768766058,0,0,0,0,0,0.172804532577904,0.156522333481426,0.218270726828184,0.172332942555686,0.00148830616584,0.091045773471433,0.712732119731542
0.000542005420054,0,0.122335271317829,0.017884036144578,0.015048632776656,0.019880715705765,0.006715916722633,0.002930290127618,0.016146100965211,0.009823182711198,0.011889250814332,0.005315487571702,0.005464834276475,0,0.043626062322946,0.021051912101432,0.02783951989331,0.05112837045721,0.000354358610914,0.007266956231206,0.482861199588977
0.002710027100271,0.003478260869565,0.17546834625323,0.030120481927711,0.021471829693522,0.019880715705765,0.006715916722633,0.038292475649855,0.013097979306993,0,0,0,0,0.020748652991776,0.019759206798867,0.009534875773214,0.03505223382974,0.140841148886284,0.000283486888731,0.037170063481457,0.434248178371378
0.001626016260163,0.001739130434783,0.144299095607235,0.030496987951807,0.027160946962746,0.019880715705765,0.006715916722633,0.007407067291384,0.057602110964516,0,0,0,0,0,0.011331444759207,0.008202043675883,0.033118470771283,0.02989449003517,0.000354358610914,0.118693618443034,0.48501305064005
0.005962059620596,0.015652173913044,0.219718992248062,0.043109939759036,0.02477518810791,0.029821073558648,0.006715916722633,0.023366322681823,0.01907256440525,0,0,0,0,0,0.004249291784703,0.002050510918971,0.035785730162258,0.101406799531067,0.000779588944011,0.027146675576345,0.621302300077791
0.003794037940379,0,0.430394056847545,0.085655120481928,0.075243163883281,0.357852882703777,0.06380120886501,0.134836094936175,0.124701340184709,0.535363457760314,0.462540716612378,0.14302103250478,0,0,0.134560906515581,0.12713167697618,0.38164036452545,0.400937866354045,0.000921332388377,0.046692281991313,0.620472676127916
0.036856368563686,0.146086956521739,0.44953165374677,0.122364457831325,0.030280785465223,0.009940357852883,0.003357958361316,0.26329624587996,0.259265328796611,0.046537328094303,0.02057546145494,0.007246653919694,0,0.006616882503072,0.361898016997167,0.201223471514986,0.019959991109135,0.167599648300117,0,0.043518209154694,0.445761718271119
0.001084010840108,0,0.187742248062015,0.041039156626506,0.030831345200954,0.079522862823062,0.050369375419745,0.054284188664294,0.016843830289563,0,0,0,0,0,0.024079320113315,0.011619561874167,0.127583907535008,0.111811254396249,0.000283486888731,0.050033411293017,0.488409114718581
0.368563685636856,0.015652173913044,0.342861757105943,0.033885542168675,0.030097265553313,0.009940357852883,0.003357958361316,0.034759344530158,0.099729740990209,0,0,0,0,0,0.4328611898017,0.216431427497351,0.024049788841965,0.057121922626026,0.000425230333097,0.043184096224524,0.474605081613866
0,0,0.008720930232558,0.000753012048193,0.002202238942925,0.009940357852883,0.003357958361316,0.001266243160644,0.03513311575585,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.642415636485132,0.833695838729307
0,0,0.144541343669251,0.027296686746988,0.016149752248119,0.009940357852883,0.003357958361316,0.058812027212155,0.085412401916534,0.034381139489195,0.020629750271444,0.007265774378585,0,0.00094526892901,0.014164305949009,0.012986569153481,0.021115803511892,0.015679953106682,0.000921332388377,0.009438690277314,0.774569195139946
0.000542005420054,0.001739130434783,0.057089793281654,0.00941265060241,0.00422095797394,0.009940357852883,0.003357958361316,0.005614773127146,0.006877855704465,0,0,0,0,0,0,0,0.017114914425428,0.03267878077374,0.00024805102764,0.05203808887404,0.476753366307282
0.000542005420054,0.001739130434783,0.091489018087855,0.006588855421687,0.005322077445403,0.009940357852883,0.003357958361316,0.014080671445326,0.007871120061107,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017337186041343,0.012309495896835,0.000141743444366,0.381389909789509,0.815093717192296
0.018428184281843,0.045217391304348,0.338985788113695,0.083960843373494,0.069921086437879,0.36779324055666,0.090664875755541,0.078162708485808,0.037050204846886,0.206286836935167,0.170466883821933,0.05697896749522,0,0.011343227148124,0.19971671388102,0.133283209733092,0.440097799511003,0.525498241500586,0.000354358610914,0.020798529903107,0.447331807229453
0.01029810298103,0.003478260869565,0.279877260981912,0.051393072289157,0.022205909341164,0.536779324055666,0.54734721289456,0.114002654400324,0.021489618776474,0,0,0,0,0,0.240793201133144,0.227606712005741,0.41609246499222,0.582942555685815,0.000354358610914,0.115937186769128,0.486210455223265
0.001084010840108,0,0.071786175710594,0.016189759036145,0.015782712424298,0.019880715705765,0.010073875083949,0.005133846137404,0.024463301159642,0,0,0,0,0,0.025495750708215,0.012303065513824,0.0440097799511,0.035169988276671,0,0.062729702639492,0.482122963554054
